DATETIME,FOM,ID,DISCUSSION
2017-11-20/04:58:13 - 2017-11-20/05:02:43,  90.0, hhiroshi(EVA)," low shear full MP with northward flow, B min"
2017-11-20/05:02:43 - 2017-11-20/05:06:23,  80.0, hhiroshi(EVA)," possible FTE with intense current, B min"
2017-11-20/05:06:23 - 2017-11-20/05:10:03,  75.0, hhiroshi(EVA), full MP with slow field rotation
2017-11-20/05:12:13 - 2017-11-20/05:13:53,  45.0, hhiroshi(EVA), cold ions in the magnetosphere
2017-11-20/05:38:03 - 2017-11-20/05:39:53,  80.0, hhiroshi(EVA), full low-shear MP
2017-11-20/05:39:53 - 2017-11-20/05:41:53,  80.0, hhiroshi(EVA), full low-shear MP
2017-11-20/05:41:53 - 2017-11-20/05:43:33,  80.0, hhiroshi(EVA), full low-shear MP
2017-11-20/05:43:33 - 2017-11-20/05:45:23,  80.0, hhiroshi(EVA), full low-shear MP
2017-11-20/05:48:23 - 2017-11-20/05:49:23, 100.0, hhiroshi(EVA), sheath current sheets with B min
2017-11-20/05:50:53 - 2017-11-20/05:52:53, 100.0, hhiroshi(EVA), sheath current sheets with B min
2017-11-20/06:02:23 - 2017-11-20/06:03:43, 100.0, hhiroshi(EVA), sheath current sheets
2017-11-20/06:33:03 - 2017-11-20/06:34:03, 105.0, hhiroshi(EVA), sheath turbulence
2017-11-20/06:45:03 - 2017-11-20/06:45:53, 125.0, hhiroshi(EVA), sheath current sheets close to bow shock
2017-11-20/06:59:33 - 2017-11-20/07:01:53, 105.0, hhiroshi(EVA), turbulent current sheets downstream of Q-para shock
2017-11-20/07:04:33 - 2017-11-20/07:07:03,  80.0, hhiroshi(EVA), sheath current sheet downstream of Q-para shock
2017-11-20/07:07:03 - 2017-11-20/07:08:33, 105.0, hhiroshi(EVA), turbulent current sheets downstream of Q-para shock
2017-11-20/07:10:13 - 2017-11-20/07:12:03,  75.0, hhiroshi(EVA), quasi-parallel shock
2017-11-20/07:12:03 - 2017-11-20/07:14:23, 100.0, hhiroshi(EVA), foreshock ion beam
2017-11-20/07:14:23 - 2017-11-20/07:15:43,  80.0, hhiroshi(EVA), quasi-parallel shock
2017-11-20/07:15:43 - 2017-11-20/07:17:13,  80.0, hhiroshi(EVA), quasi-parallel shock
2017-11-20/07:18:13 - 2017-11-20/07:20:13, 115.0, hhiroshi(EVA), sheath current sheet downstream of Q-para shock
2017-11-20/07:20:13 - 2017-11-20/07:22:03,  95.0, hhiroshi(EVA), quasi-parallel shock with rippling signature
2017-11-20/07:22:03 - 2017-11-20/07:23:53,  80.0, hhiroshi(EVA), quasi-parallel shock
2017-11-20/07:23:53 - 2017-11-20/07:26:03, 100.0, hhiroshi(EVA), foreshock ion beam
2017-11-20/07:26:03 - 2017-11-20/07:27:13,  80.0, hhiroshi(EVA), foreshock ion beam with possible SLAMS
2017-11-20/07:28:23 - 2017-11-20/07:29:03,  85.0, hhiroshi(EVA), foreshock ion beam with possible SLAMS
2017-11-20/07:31:43 - 2017-11-20/07:33:43, 100.0, hhiroshi(EVA), foreshock ion beams
2017-11-20/07:33:43 - 2017-11-20/07:35:43, 105.0, hhiroshi(EVA), foreshock ion beams with possible SLAMS
2017-11-20/07:38:03 - 2017-11-20/07:39:33, 105.0, hhiroshi(EVA), foreshock ion beams with possible SLAMS
2017-11-20/07:39:33 - 2017-11-20/07:42:03, 125.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-20/07:42:03 - 2017-11-20/07:44:33, 125.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-20/07:44:33 - 2017-11-20/07:47:03, 125.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-20/07:53:23 - 2017-11-20/07:54:23, 100.0, hhiroshi(EVA), foreshock ion beams with possible SLAMS
2017-11-20/08:04:13 - 2017-11-20/08:06:33, 100.0, hhiroshi(EVA), possible hot flow anomalies wing
2017-11-20/08:06:33 - 2017-11-20/08:08:53, 120.0, hhiroshi(EVA), possible hot flow anomalies
2017-11-20/08:08:53 - 2017-11-20/08:11:13, 120.0, hhiroshi(EVA), possible hot flow anomalies
2017-11-20/08:11:13 - 2017-11-20/08:13:43, 120.0, hhiroshi(EVA), possible hot flow anomalies
2017-11-20/08:13:43 - 2017-11-20/08:16:03, 100.0, hhiroshi(EVA), possible hot flow anomalies wing
2017-11-20/08:16:03 - 2017-11-20/08:18:23, 100.0, hhiroshi(EVA), possible hot flow anomalies wing
2017-11-20/09:23:03 - 2017-11-20/09:23:43, 100.0, hhiroshi(EVA), solar wind transient current sheet
2017-11-20/10:10:53 - 2017-11-20/10:12:03,  80.0, hhiroshi(EVA), foreshock waves with energetic ions
2017-11-20/10:19:33 - 2017-11-20/10:20:03,  80.0, hhiroshi(EVA), possible foreshock waves
2017-11-20/10:23:03 - 2017-11-20/10:25:03, 110.0, hhiroshi(EVA), solar wind current sheets with energetic ions
2017-11-20/10:25:03 - 2017-11-20/10:27:03, 110.0, hhiroshi(EVA), solar wind current sheets with energetic ions
2017-11-20/10:27:03 - 2017-11-20/10:29:13, 110.0, hhiroshi(EVA), solar wind current sheets with energetic ions
2017-11-20/10:29:13 - 2017-11-20/10:31:13, 110.0, hhiroshi(EVA), solar wind current sheets with energetic ions
2017-11-20/10:33:33 - 2017-11-20/10:35:33, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-20/10:35:33 - 2017-11-20/10:37:43, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/02:56:33 - 2017-11-21/02:58:53, 100.0, hhiroshi(EVA), solar wind current sheets
2017-11-21/02:58:53 - 2017-11-21/03:01:23, 100.0, hhiroshi(EVA), solar wind current sheets
2017-11-21/03:01:23 - 2017-11-21/03:03:43, 100.0, hhiroshi(EVA), solar wind current sheets
2017-11-21/03:25:13 - 2017-11-21/03:25:53, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/03:26:23 - 2017-11-21/03:27:03, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/03:27:33 - 2017-11-21/03:29:33, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/04:29:33 - 2017-11-21/04:30:03, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-21/04:36:53 - 2017-11-21/04:37:53, 105.0, hhiroshi(EVA), solar wind current sheet
