DATETIME,FOM,ID,DISCUSSION
2017-05-21/21:22:43 - 2017-05-21/21:25:03,  60.0, ykhotyaintsev(EVA),  large Ey
2017-05-21/21:39:43 - 2017-05-21/21:42:23,  80.0, ykhotyaintsev(EVA), large E and waves
2017-05-21/21:43:03 - 2017-05-21/21:45:23,  80.0, ykhotyaintsev(EVA),  large E and waves
2017-05-21/21:48:23 - 2017-05-21/21:50:03,  80.0, ykhotyaintsev(EVA),  large E and waves
2017-05-21/21:52:43 - 2017-05-21/21:54:03,  80.0, ykhotyaintsev(EVA),  large E and waves
2017-05-21/21:57:43 - 2017-05-21/22:00:33,  70.0, ykhotyaintsev(EVA),  large E and waves
2017-05-21/23:44:53 - 2017-05-21/23:47:13, 120.0, ykhotyaintsev(EVA),  DF high lat
2017-05-21/23:47:13 - 2017-05-21/23:49:43, 120.0, ykhotyaintsev(EVA),  DF high lat
2017-05-21/23:49:43 - 2017-05-21/23:52:03, 120.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/01:43:33 - 2017-05-22/01:45:23, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/01:45:23 - 2017-05-22/01:47:03, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/01:47:03 - 2017-05-22/01:48:53, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/03:44:53 - 2017-05-22/03:46:43, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/03:46:43 - 2017-05-22/03:48:23, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/03:48:23 - 2017-05-22/03:50:13, 130.0, ykhotyaintsev(EVA),  DF high lat
2017-05-22/03:56:03 - 2017-05-22/03:58:03,  60.0, ykhotyaintsev(EVA),  waves
2017-05-22/03:58:03 - 2017-05-22/04:00:13,  60.0, ykhotyaintsev(EVA),  waves
2017-05-22/04:00:13 - 2017-05-22/04:02:13,  60.0, ykhotyaintsev(EVA),  waves
2017-05-22/04:31:13 - 2017-05-22/04:33:13,  60.0, ykhotyaintsev(EVA), tailward flow
2017-05-22/04:33:13 - 2017-05-22/04:35:03,  60.0, ykhotyaintsev(EVA), tailward flow
2017-05-22/04:35:03 - 2017-05-22/04:37:03,  60.0, ykhotyaintsev(EVA), tailward flow
2017-05-22/04:37:03 - 2017-05-22/04:38:53,  60.0, ykhotyaintsev(EVA),  tailward flow
2017-05-22/04:38:53 - 2017-05-22/04:40:33,  60.0, ykhotyaintsev(EVA),  tailward flow
2017-05-22/04:40:33 - 2017-05-22/04:42:23,  60.0, ykhotyaintsev(EVA),  tailward flow
2017-05-22/08:10:53 - 2017-05-22/08:12:43, 155.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:12:43 - 2017-05-22/08:14:43, 155.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:14:43 - 2017-05-22/08:16:33, 155.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:16:33 - 2017-05-22/08:18:33, 155.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:18:33 - 2017-05-22/08:20:33, 160.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:20:33 - 2017-05-22/08:22:33, 160.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:22:33 - 2017-05-22/08:24:33, 160.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:24:33 - 2017-05-22/08:26:33, 160.0, ykhotyaintsev(EVA),  DF with fast BBF
2017-05-22/08:26:33 - 2017-05-22/08:28:23, 150.0, ykhotyaintsev(EVA),  DF
2017-05-22/08:28:23 - 2017-05-22/08:30:23, 150.0, ykhotyaintsev(EVA),  DF
2017-05-22/08:30:23 - 2017-05-22/08:32:13, 150.0, ykhotyaintsev(EVA),  DF
2017-05-22/08:50:33 - 2017-05-22/08:52:13,  85.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/08:52:13 - 2017-05-22/08:54:23, 150.0, ykhotyaintsev(EVA),  DF and BBF
2017-05-22/08:54:23 - 2017-05-22/08:56:03,  75.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/09:01:03 - 2017-05-22/09:03:03,  75.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/10:39:33 - 2017-05-22/10:44:03, 150.0, ykhotyaintsev(EVA),  DF and BBF
2017-05-22/12:20:43 - 2017-05-22/12:24:13,  80.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/13:36:43 - 2017-05-22/13:39:13,  80.0, ykhotyaintsev(EVA),  weak BBF
2017-05-22/13:39:13 - 2017-05-22/13:41:43,  80.0, ykhotyaintsev(EVA),  weak BBF
2017-05-22/13:41:43 - 2017-05-22/13:44:13,  80.0, ykhotyaintsev(EVA),  weak BBF
2017-05-22/13:44:13 - 2017-05-22/13:46:43,  80.0, ykhotyaintsev(EVA),  weak BBF
2017-05-22/15:01:23 - 2017-05-22/15:06:23,  70.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/15:16:33 - 2017-05-22/15:18:23, 120.0, ykhotyaintsev(EVA),  DF
2017-05-22/15:18:23 - 2017-05-22/15:20:13, 120.0, ykhotyaintsev(EVA),  DF
2017-05-22/15:20:13 - 2017-05-22/15:22:03, 120.0, ykhotyaintsev(EVA),  DF
2017-05-22/16:46:03 - 2017-05-22/16:47:53,  75.0, ykhotyaintsev(EVA),"  crossing neutral sheet, weak flow"
2017-05-22/16:47:53 - 2017-05-22/16:49:53,  75.0, ykhotyaintsev(EVA),"  crossing neutral sheet, weak flow"
2017-05-22/16:49:53 - 2017-05-22/16:51:43,  75.0, ykhotyaintsev(EVA),"  crossing neutral sheet, weak flow"
2017-05-22/18:04:03 - 2017-05-22/18:07:23,  75.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/18:07:23 - 2017-05-22/18:09:33, 120.0, ykhotyaintsev(EVA),  BBF
2017-05-22/18:09:33 - 2017-05-22/18:13:23, 170.0, ykhotyaintsev(EVA),  Flow reversal
2017-05-22/18:13:23 - 2017-05-22/18:15:13,  60.0, ykhotyaintsev(EVA),  fill
2017-05-22/18:15:13 - 2017-05-22/18:17:23, 125.0, ykhotyaintsev(EVA),  BBF
2017-05-22/18:17:23 - 2017-05-22/18:19:43, 125.0, ykhotyaintsev(EVA),  BBF
2017-05-22/18:19:43 - 2017-05-22/18:21:23,  70.0, ykhotyaintsev(EVA),  BBF
2017-05-22/18:21:23 - 2017-05-22/18:23:13,  70.0, ykhotyaintsev(EVA),  BBF
2017-05-22/18:23:13 - 2017-05-22/18:24:53,  70.0, ykhotyaintsev(EVA),  BBF
2017-05-22/20:12:13 - 2017-05-22/20:15:43,  65.0, ykhotyaintsev(EVA),  BBF
2017-05-22/21:47:03 - 2017-05-22/21:48:53,  65.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/21:48:53 - 2017-05-22/21:50:33,  65.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/21:50:33 - 2017-05-22/21:52:23,  65.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/22:02:23 - 2017-05-22/22:04:13,  70.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/22:04:13 - 2017-05-22/22:06:03,  70.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/22:06:03 - 2017-05-22/22:07:53,  70.0, ykhotyaintsev(EVA),  crossing neutral sheet
2017-05-22/22:35:33 - 2017-05-22/22:37:53,  60.0, ykhotyaintsev(EVA),  MP crossing
2017-05-22/22:37:53 - 2017-05-22/22:40:23,  60.0, ykhotyaintsev(EVA),  MP crossing
2017-05-22/22:40:23 - 2017-05-22/22:42:43,  60.0, ykhotyaintsev(EVA),  MP crossing
2017-05-22/22:42:43 - 2017-05-22/22:44:43,  40.0, ykhotyaintsev(EVA), fill
2017-05-22/22:44:43 - 2017-05-22/22:46:33,  40.0, ykhotyaintsev(EVA), fill
2017-05-22/22:46:33 - 2017-05-22/22:48:33,  40.0, ykhotyaintsev(EVA), fill
2017-05-22/22:48:33 - 2017-05-22/22:50:53,  55.0, ykhotyaintsev(EVA),  MP
2017-05-22/22:50:53 - 2017-05-22/22:53:13,  55.0, ykhotyaintsev(EVA),  MP
2017-05-22/22:53:13 - 2017-05-22/22:55:33,  55.0, ykhotyaintsev(EVA),  MP
2017-05-22/23:03:53 - 2017-05-22/23:08:33,  55.0, ykhotyaintsev(EVA),  sunward flows
2017-05-22/23:39:53 - 2017-05-22/23:44:03,  60.0, ykhotyaintsev(EVA),  Partial MP
