DATETIME,FOM,ID,DISCUSSION
2020-06-24/18:30:53 - 2020-06-24/18:32:53,  80.0, aardakani(EVA)," Moderate current, weak flow and some E/B waves in PSBL"
2020-06-24/18:32:53 - 2020-06-24/18:34:53,  80.0, aardakani(EVA)," Moderate current, weak flow and some E/B waves in PSBL"
2020-06-24/18:34:53 - 2020-06-24/18:37:03,  80.0, aardakani(EVA)," Moderate current, weak flow and some E/B waves in PSBL"
2020-06-24/18:37:03 - 2020-06-24/18:39:03,  80.0, aardakani(EVA)," Moderate current, weak flow and some E/B waves in PSBL"
2020-06-24/20:18:33 - 2020-06-24/20:20:53,  70.0, aardakani(EVA), PSBL
2020-06-24/20:20:53 - 2020-06-24/20:23:13,  70.0, aardakani(EVA), PSBL
2020-06-24/20:23:13 - 2020-06-24/20:25:33,  70.0, aardakani(EVA), PSBL
2020-06-24/20:52:23 - 2020-06-24/20:54:23,  75.0, aardakani(EVA),  POssible weak DF signature in PSBL
2020-06-24/20:54:23 - 2020-06-24/20:56:23,  75.0, aardakani(EVA),  POssible weak DF signature in PSBL
2020-06-24/20:56:23 - 2020-06-24/20:58:23,  75.0, aardakani(EVA),  POssible weak DF signature in PSBL
2020-06-25/00:44:13 - 2020-06-25/00:46:33,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:46:33 - 2020-06-25/00:48:53,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:48:53 - 2020-06-25/00:51:23,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:51:23 - 2020-06-25/00:53:43,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:53:43 - 2020-06-25/00:56:03,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:56:03 - 2020-06-25/00:58:23,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/00:58:23 - 2020-06-25/01:00:53,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/01:00:53 - 2020-06-25/01:03:13,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/01:03:13 - 2020-06-25/01:05:33,  70.0, aardakani(EVA), MP boundry layer before full crossing
2020-06-25/01:42:43 - 2020-06-25/01:45:03, 125.0, aardakani(EVA), MP partial crossing
2020-06-25/01:45:03 - 2020-06-25/01:47:33, 125.0, aardakani(EVA), MP partial crossing
2020-06-25/01:47:33 - 2020-06-25/01:49:53, 125.0, aardakani(EVA), MP partial crossing
2020-06-25/01:49:53 - 2020-06-25/01:52:13, 150.0, aardakani(EVA), MP to MS crossing partial and complete
2020-06-25/01:52:13 - 2020-06-25/01:54:43, 150.0, aardakani(EVA), MP to MS crossing partial and complete
2020-06-25/01:54:43 - 2020-06-25/01:57:03, 150.0, aardakani(EVA), MP to MS crossing partial and complete
