DATETIME,FOM,ID,DISCUSSION
2020-06-03/12:59:03 - 2020-06-03/13:01:33, 150.0, lavanov(EVA),"  Long com plete MP crossings with Bnulls, ion dispersion, -Vz jet"
2020-06-03/13:01:33 - 2020-06-03/13:04:03, 150.0, lavanov(EVA),"  Long com plete MP crossings with Bnulls, ion dispersion, -Vz jet"
2020-06-03/13:04:03 - 2020-06-03/13:06:23, 150.0, lavanov(EVA),"  Long com plete MP crossings with Bnulls, ion dispersion, -Vz jet"
2020-06-03/13:06:23 - 2020-06-03/13:09:13, 135.0, lavanov(EVA), LLBL/MP interface
2020-06-03/13:09:13 - 2020-06-03/13:10:33, 140.0, lavanov(EVA)," Partial MP crossing, magnetic null "
2020-06-03/13:10:33 - 2020-06-03/13:12:23, 140.0, lavanov(EVA)," Partial MP crossing, magnetic null "
2020-06-03/13:12:23 - 2020-06-03/13:14:03, 140.0, lavanov(EVA)," Partial MP crossing, magnetic null "
2020-06-03/13:14:03 - 2020-06-03/13:16:23, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:16:23 - 2020-06-03/13:18:53, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:18:53 - 2020-06-03/13:21:13, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:21:13 - 2020-06-03/13:23:33, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:23:33 - 2020-06-03/13:26:03, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:26:03 - 2020-06-03/13:28:23, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:28:23 - 2020-06-03/13:30:53, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/13:30:53 - 2020-06-03/13:33:13, 100.0, lavanov(EVA),  Periodic sheath oscilations (KH possibly)
2020-06-03/14:59:43 - 2020-06-03/15:01:53,  80.0, lavanov(EVA), MSheath CS 
2020-06-03/15:16:03 - 2020-06-03/15:17:53, 100.0, lavanov(EVA), MSheath CS with -Vz jet and full B rotation 
2020-06-03/16:22:43 - 2020-06-03/16:24:53, 150.0, lavanov(EVA),  Two high shear MP crossings with Vz reversal
2020-06-03/16:24:53 - 2020-06-03/16:26:53, 150.0, lavanov(EVA),  Two high shear MP crossings with Vz reversal
2020-06-03/16:26:53 - 2020-06-03/16:29:03, 150.0, lavanov(EVA),  Two high shear MP crossings with Vz reversal
2020-06-03/16:41:53 - 2020-06-03/16:42:33,  80.0, lavanov(EVA), Complete MP crossing with ful rotation of the Bfield 
2020-06-03/16:42:33 - 2020-06-03/16:44:13, 150.0, lavanov(EVA), Complete MP crossing with ful rotation of the Bfield 
2020-06-03/16:44:13 - 2020-06-03/16:45:33,  80.0, lavanov(EVA), LLBL skinning (filling gap) 
2020-06-03/16:45:33 - 2020-06-03/16:46:53,  80.0, lavanov(EVA), LLBL skinning (filling gap) 
2020-06-03/16:46:53 - 2020-06-03/16:48:23, 150.0, lavanov(EVA),"  Complete MP crossing, full rotation of B field"
2020-06-03/17:01:13 - 2020-06-03/17:03:03, 150.0, lavanov(EVA), Magnetopause FTE with B normal reversal
2020-06-03/17:03:03 - 2020-06-03/17:04:43, 150.0, lavanov(EVA), Magnetopause FTE with B normal reversal
2020-06-03/17:04:43 - 2020-06-03/17:06:33, 150.0, lavanov(EVA), Magnetopause FTE with B normal reversal
2020-06-03/17:53:53 - 2020-06-03/17:55:53, 150.0, lavanov(EVA), High shear MP crossing 
2020-06-03/17:55:53 - 2020-06-03/17:57:43, 150.0, lavanov(EVA), High shear MP crossing 
2020-06-03/17:57:43 - 2020-06-03/17:59:43, 150.0, lavanov(EVA), High shear MP crossing 
2020-06-03/17:59:43 - 2020-06-03/18:01:43,  80.0, lavanov(EVA), High shear MP crossing 
2020-06-03/18:01:43 - 2020-06-03/18:03:43,  80.0, lavanov(EVA), LLBL skimming 
2020-06-03/18:03:43 - 2020-06-03/18:05:03, 150.0, lavanov(EVA)," Multiple high shear MP crossings, wiyh -Vz jets "
2020-06-03/18:05:03 - 2020-06-03/18:07:13, 150.0, lavanov(EVA)," Multiple high shear MP crossings, wiyh -Vz jets "
2020-06-03/18:07:13 - 2020-06-03/18:09:23, 150.0, lavanov(EVA)," Multiple high shear MP crossings, wiyh -Vz jets "
2020-06-03/18:09:23 - 2020-06-03/18:11:23, 150.0, lavanov(EVA)," Multiple high shear MP crossings, wiyh -Vz jets "
2020-06-03/18:11:23 - 2020-06-03/18:13:33,  80.0, lavanov(EVA), Turbulent sheath down stream of MP 
2020-06-03/18:13:33 - 2020-06-03/18:15:33,  80.0, lavanov(EVA), Turbulent sheath down stream of MP 
2020-06-03/18:15:33 - 2020-06-03/18:17:43,  80.0, lavanov(EVA), Turbulent sheath down stream of MP 
2020-06-03/18:17:43 - 2020-06-03/18:19:53,  80.0, lavanov(EVA), Turbulent sheath down stream of MP 
2020-06-03/18:19:53 - 2020-06-03/18:23:03, 150.0, lavanov(EVA), MP crossingwith magntic null at MSheat side 
2020-06-03/18:23:03 - 2020-06-03/18:25:13, 145.0, lavanov(EVA),  Set of complete low shear MP crossinswith Vz reversal
2020-06-03/18:25:13 - 2020-06-03/18:27:23, 145.0, lavanov(EVA),  Set of complete low shear MP crossinswith Vz reversal
2020-06-03/18:27:23 - 2020-06-03/18:29:33, 135.0, lavanov(EVA),  Double partial MP 
2020-06-03/18:35:03 - 2020-06-03/18:37:23, 150.0, lavanov(EVA), Set of partial MP crossings 
2020-06-03/18:37:23 - 2020-06-03/18:38:53, 145.0, lavanov(EVA), Lopw shear MP crossing 
2020-06-03/18:46:23 - 2020-06-03/18:48:03, 155.0, lavanov(EVA), Set of MP crossings 
2020-06-03/18:48:03 - 2020-06-03/18:50:43, 105.0, lavanov(EVA), Set of MP crossings 
2020-06-03/18:50:43 - 2020-06-03/18:52:23, 155.0, lavanov(EVA), Set of MP crossings 
2020-06-03/18:52:23 - 2020-06-03/18:53:43, 100.0, lavanov(EVA), Set of MP crossings 
2020-06-03/18:53:43 - 2020-06-03/18:55:43, 145.0, lavanov(EVA), Set of MP crossings 
2020-06-03/19:17:53 - 2020-06-03/19:20:33, 150.0, lavanov(EVA), Two MP  
2020-06-03/19:20:33 - 2020-06-03/19:24:53, 110.0, lavanov(EVA), Two MP  
2020-06-03/19:24:53 - 2020-06-03/19:27:43, 150.0, lavanov(EVA), Two MP  
2020-06-03/19:37:13 - 2020-06-03/19:39:33, 145.0, lavanov(EVA), MP crossings 
2020-06-03/19:39:33 - 2020-06-03/19:41:53, 135.0, lavanov(EVA), MP crossings 
2020-06-03/19:41:53 - 2020-06-03/19:44:03, 145.0, lavanov(EVA), MP crossings 
2020-06-03/19:44:03 - 2020-06-03/19:45:23,  90.0, lavanov(EVA), MP crossings 
2020-06-03/19:45:23 - 2020-06-03/19:47:13,  90.0, lavanov(EVA), MP crossings 
2020-06-03/19:47:13 - 2020-06-03/19:49:53, 145.0, lavanov(EVA), MP crossings 
2020-06-03/19:53:43 - 2020-06-03/19:55:33, 145.0, lavanov(EVA), Two highshear MP crossings 
2020-06-03/19:55:33 - 2020-06-03/19:57:33, 100.0, lavanov(EVA), Two highshear MP crossings 
2020-06-03/19:57:33 - 2020-06-03/19:59:43, 100.0, lavanov(EVA), Two highshear MP crossings 
