DATETIME,FOM,ID,DISCUSSION
2016-07-19/00:41:34 - 2016-07-19/00:44:44, 10.0, margall(EVA)," E&B activity, chorus"
2016-07-19/02:32:04 - 2016-07-19/02:37:04, 10.0, margall(EVA), E&B activity
2016-07-19/05:12:54 - 2016-07-19/05:15:44, 15.0, margall(EVA), Dipolarization front
2016-07-19/05:15:44 - 2016-07-19/05:18:44, 15.0, margall(EVA), Dipolarization front
2016-07-19/05:22:04 - 2016-07-19/05:27:04, 10.0, margall(EVA)," E&B activity, waves"
2016-07-19/05:27:04 - 2016-07-19/05:31:54, 10.0, margall(EVA)," E&B activity, waves"
2016-07-19/05:31:54 - 2016-07-19/05:36:54, 10.0, margall(EVA)," E&B activity, waves"
2016-07-19/06:54:04 - 2016-07-19/06:55:44, 10.0, margall(EVA), Narrow current layer
2016-07-19/08:02:04 - 2016-07-19/08:06:14, 10.0, margall(EVA), E&B activity
2016-07-19/08:11:04 - 2016-07-19/08:12:44, 10.0, margall(EVA)," Narrow current layer, waves"
2016-07-19/08:27:54 - 2016-07-19/08:31:44, 10.0, margall(EVA)," E&B activity, waves"
2016-07-19/08:35:54 - 2016-07-19/08:38:24, 10.0, margall(EVA), E&B activity
2016-07-19/09:00:44 - 2016-07-19/09:05:14, 10.0, margall(EVA), E&B activity
2016-07-19/09:37:24 - 2016-07-19/09:39:04, 10.0, margall(EVA), Narrow current layer
2016-07-19/14:35:14 - 2016-07-19/14:39:14, 10.0, margall(EVA), chorus waves
2016-07-19/14:39:14 - 2016-07-19/14:43:14, 10.0, margall(EVA), chorus waves
