DATETIME,FOM,ID,DISCUSSION
2018-03-18/22:27:43 - 2018-03-18/22:28:43, 100.0, lavanov(EVA), Qpar BS crossing 
2018-03-18/22:37:03 - 2018-03-18/22:38:33, 100.0, lavanov(EVA), Qpar bowshock crossing with strong turbulence up and downstream 
2018-03-18/22:38:33 - 2018-03-18/22:40:03, 100.0, lavanov(EVA), Qpar bowshock crossing with strong turbulence up and downstream 
2018-03-18/22:44:03 - 2018-03-18/22:44:43,  90.0, lavanov(EVA), Qpar bowshock crossing 
2018-03-19/01:10:03 - 2018-03-19/01:11:53,  90.0, lavanov(EVA)," Set of  Solar wind CS with b nul, significant number density decrease "
2018-03-19/01:11:53 - 2018-03-19/01:13:33,  90.0, lavanov(EVA)," Set of  Solar wind CS with b nul, significant number density decrease "
2018-03-19/01:13:33 - 2018-03-19/01:15:23,  90.0, lavanov(EVA)," Set of  Solar wind CS with b nul, significant number density decrease "
2018-03-19/20:27:33 - 2018-03-19/20:29:53,  80.0, lavanov(EVA), Current sheet in the soalr wind     
2018-03-19/22:20:23 - 2018-03-19/22:24:13,  80.0, lavanov(EVA), Long magnetic field rotation in the solar wind 
2018-03-19/22:46:03 - 2018-03-19/22:47:53, 100.0, lavanov(EVA), Solar wind current sheet 
2018-03-19/22:49:13 - 2018-03-19/22:51:23, 100.0, lavanov(EVA), Interesting current sheet in the wind with strong depression of B magintude 
2018-03-20/15:19:43 - 2018-03-20/15:21:23, 110.0, lavanov(EVA)," Interesting Qpar bowshock, Upstream plasam looks like attached to the shock HFA (?) "
2018-03-20/15:24:33 - 2018-03-20/15:26:43,  95.0, lavanov(EVA), Qpar bowshock
2018-03-20/16:04:43 - 2018-03-20/16:07:33, 105.0, lavanov(EVA), Qpar boswshock in
2018-03-20/16:07:33 - 2018-03-20/16:08:33,  99.0, lavanov(EVA), Fille between two shocks 
2018-03-20/16:08:33 - 2018-03-20/16:10:33, 105.0, lavanov(EVA),  Qpar bow shock out
2018-03-20/16:20:33 - 2018-03-20/16:22:13, 110.0, lavanov(EVA), Interesting Qperp bow shock crossing with accelarted ions upstream and periodic oscillations downstream
2018-03-20/16:22:13 - 2018-03-20/16:24:03, 110.0, lavanov(EVA), Interesting Qperp bow shock crossing with accelarted ions upstream and periodic oscillations downstream
2018-03-20/16:24:03 - 2018-03-20/16:25:43,  90.0, lavanov(EVA),  Turbulent magnetosheath downstream of the bowshock
2018-03-20/20:46:03 - 2018-03-20/20:49:53, 150.0, lavanov(EVA)," Full high shear magnetopause, with jet "
2018-03-20/20:49:53 - 2018-03-20/20:52:03, 150.0, lavanov(EVA),  High shear MP corring with flow reversal
2018-03-20/20:52:03 - 2018-03-20/20:54:23, 150.0, lavanov(EVA),  High shear MP corring with flow reversal
2018-03-20/20:57:03 - 2018-03-20/20:58:33, 110.0, lavanov(EVA), Current sheet in the MSheath Bz reversal and Vy jet 
2018-03-20/20:59:43 - 2018-03-20/21:01:33, 100.0, lavanov(EVA), CS in the MSheath with minimum B
2018-03-20/21:01:33 - 2018-03-20/21:03:33, 100.0, lavanov(EVA), CS in the MSheath with minimum B
2018-03-20/21:03:33 - 2018-03-20/21:06:33, 155.0, lavanov(EVA), Full high shear MP crossing with minimum B and jet 
2018-03-20/21:15:13 - 2018-03-20/21:17:53, 155.0, lavanov(EVA), Two complete high shear magnetopuse crossings 
2018-03-20/21:17:53 - 2018-03-20/21:20:03, 155.0, lavanov(EVA)," Two in and out high shear magnetopause crossings, with b null "
