DATETIME,FOM,ID,DISCUSSION
2018-10-29/22:32:13 - 2018-10-29/22:33:33, 120.0, aafshari(EVA), partial MP
2018-10-29/22:36:13 - 2018-10-29/22:37:53, 125.0, aafshari(EVA), partial MP
2018-10-29/22:38:53 - 2018-10-29/22:40:23, 125.0, aafshari(EVA), partial MP
2018-10-29/22:40:43 - 2018-10-29/22:44:13, 125.0, aafshari(EVA), partial MP
2018-10-29/22:44:23 - 2018-10-29/22:46:23, 180.0, aafshari(EVA), MP with Vz jet
2018-10-29/22:46:23 - 2018-10-29/22:48:33, 180.0, aafshari(EVA), MP
2018-10-29/23:42:23 - 2018-10-29/23:44:43, 175.0, aafshari(EVA), MP
2018-10-29/23:52:03 - 2018-10-29/23:54:23, 125.0, aafshari(EVA), partial MP
2018-10-29/23:54:23 - 2018-10-29/23:56:43, 175.0, aafshari(EVA), MP
2018-10-29/23:56:43 - 2018-10-29/23:59:03, 175.0, aafshari(EVA), MP
2018-10-30/00:00:33 - 2018-10-30/00:01:53, 125.0, aafshari(EVA), partial MP
2018-10-30/00:05:53 - 2018-10-30/00:09:03, 175.0, aafshari(EVA), MP
2018-10-30/00:09:13 - 2018-10-30/00:10:53, 125.0, aafshari(EVA), partial MP
2018-10-30/00:11:03 - 2018-10-30/00:13:13, 175.0, aafshari(EVA), 1 partial MP; 1 MP
2018-10-30/00:13:13 - 2018-10-30/00:15:23, 175.0, aafshari(EVA), 1 partial MP; 1 MP
2018-10-30/00:18:43 - 2018-10-30/00:20:43, 175.0, aafshari(EVA), MP
2018-10-30/00:20:43 - 2018-10-30/00:22:33, 175.0, aafshari(EVA), MP
2018-10-30/00:22:33 - 2018-10-30/00:24:33, 150.0, aafshari(EVA), long MP crossing
2018-10-30/00:24:33 - 2018-10-30/00:26:43, 150.0, aafshari(EVA), long MP crossing
2018-10-30/00:26:43 - 2018-10-30/00:28:43, 150.0, aafshari(EVA), long MP crossing
2018-10-30/00:28:43 - 2018-10-30/00:30:53, 150.0, aafshari(EVA), long MP crossing; possible Vz jet
2018-10-30/01:37:23 - 2018-10-30/01:38:13, 160.0, aafshari(EVA), magnetosheath ion Vx and Vy jet
2018-10-30/02:43:33 - 2018-10-30/02:44:33, 160.0, aafshari(EVA), large magnetosheath diffB
2018-10-30/03:45:23 - 2018-10-30/03:47:03, 175.0, aafshari(EVA),  magnetosheath ion Vx and Vy exhaust
2018-10-30/05:11:33 - 2018-10-30/05:12:43, 110.0, aafshari(EVA), magnetosheath Bx current sheet
