DATETIME,FOM,ID,DISCUSSION
2019-08-11/12:53:43 - 2019-08-11/12:57:23, 100.0, wsun(EVA),"  high speed flow reversal, electric field fluctuation"
2019-08-11/13:39:13 - 2019-08-11/13:41:33,  90.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:41:33 - 2019-08-11/13:44:03,  90.0, wsun(EVA),  Flow reversal
2019-08-11/13:44:03 - 2019-08-11/13:46:23,  90.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:46:23 - 2019-08-11/13:48:53,  90.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:48:53 - 2019-08-11/13:51:23, 120.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:51:23 - 2019-08-11/13:53:43, 120.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:53:43 - 2019-08-11/13:56:13, 120.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:56:13 - 2019-08-11/13:58:33, 120.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/13:58:33 - 2019-08-11/14:01:03, 120.0, wsun(EVA),"  Flow reversal, Bz reversal, electric field fluctuations"
2019-08-11/14:23:13 - 2019-08-11/14:25:43,  90.0, wsun(EVA),"  Dipolarization, tailward high speed flow"
2019-08-11/14:29:53 - 2019-08-11/14:31:53,  90.0, wsun(EVA),"  Dipolarization, high speed flow"
2019-08-11/18:25:23 - 2019-08-11/18:30:03,  40.0, wsun(EVA),"  PSBL high speed flow, upflowing ionospheric ions"
2019-08-11/18:30:03 - 2019-08-11/18:32:23,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:32:23 - 2019-08-11/18:34:43,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:34:43 - 2019-08-11/18:37:03,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:37:03 - 2019-08-11/18:39:23,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:39:23 - 2019-08-11/18:41:53,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:41:53 - 2019-08-11/18:44:13,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:44:13 - 2019-08-11/18:46:33,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-11/18:46:33 - 2019-08-11/18:48:53,  90.0, wsun(EVA),"  Dipolarization front, flow reversal"
2019-08-12/09:47:23 - 2019-08-12/09:49:43,  40.0, wsun(EVA),  PSBL beams
2019-08-12/09:49:43 - 2019-08-12/09:52:03,  40.0, wsun(EVA),  PSBL beams
2019-08-12/09:52:03 - 2019-08-12/09:54:23,  40.0, wsun(EVA),  PSBL beams
2019-08-12/10:18:53 - 2019-08-12/10:23:43,  40.0, wsun(EVA),  PSBL beam
2019-08-12/10:29:33 - 2019-08-12/10:30:43,  40.0, wsun(EVA),  PSBL beam
2019-08-12/10:33:13 - 2019-08-12/10:37:43,  80.0, wsun(EVA),"  dipolarization front, high speed flow"
2019-08-12/10:47:03 - 2019-08-12/10:49:23, 110.0, wsun(EVA),"  High speed flow, turbulent plasma sheet"
2019-08-12/10:49:23 - 2019-08-12/10:51:53, 110.0, wsun(EVA),"  High speed flow, dipolarization front, turbulent plasma sheet"
2019-08-12/10:51:53 - 2019-08-12/10:54:13, 110.0, wsun(EVA),"  High speed flow, turbulent plasma sheet"
2019-08-12/10:54:13 - 2019-08-12/10:56:43, 120.0, wsun(EVA),"  High speed flow, a potential reconnection diffusion region"
2019-08-12/10:56:43 - 2019-08-12/10:59:03, 110.0, wsun(EVA),"  High speed flow, turbulent plasma sheet"
2019-08-12/10:59:03 - 2019-08-12/11:01:33, 110.0, wsun(EVA),"  High speed flow, turbulent plasma sheet"
2019-08-12/11:01:33 - 2019-08-12/11:03:53, 110.0, wsun(EVA),"  High speed flow, turbulent plasma sheet"
2019-08-12/11:03:53 - 2019-08-12/11:06:13,  40.0, wsun(EVA),  turbulent plasma sheet
2019-08-12/11:06:13 - 2019-08-12/11:08:33,  40.0, wsun(EVA),  turbulent plasma sheet
2019-08-12/11:08:33 - 2019-08-12/11:10:43,  40.0, wsun(EVA),  turbulent plasma sheet
2019-08-12/11:10:43 - 2019-08-12/11:13:03,  40.0, wsun(EVA),  turbulent plasma sheet
2019-08-12/11:13:03 - 2019-08-12/11:15:23,  40.0, wsun(EVA),  turbulent plasma sheet
2019-08-12/11:23:03 - 2019-08-12/11:27:13,  90.0, wsun(EVA),"  dipolarization front, high speed flow"
2019-08-12/11:38:23 - 2019-08-12/11:41:33,  40.0, wsun(EVA),  dipolarization front
2019-08-12/12:07:13 - 2019-08-12/12:09:13, 100.0, wsun(EVA),"  flux rope, dipolarization front, high speed flow"
2019-08-12/12:09:13 - 2019-08-12/12:11:23, 100.0, wsun(EVA),"  flux rope, dipolarization front, high speed flow"
2019-08-12/12:11:23 - 2019-08-12/12:13:23, 100.0, wsun(EVA),"  flux rope, dipolarization front, high speed flow"
2019-08-12/12:13:23 - 2019-08-12/12:15:33, 100.0, wsun(EVA),"  flux rope, dipolarization front, high speed flow"
2019-08-12/12:15:33 - 2019-08-12/12:17:33, 100.0, wsun(EVA),"  flux rope, dipolarization front, high speed flow"
2019-08-12/12:35:53 - 2019-08-12/12:39:43,  80.0, wsun(EVA),  dipolarization front
2019-08-12/14:08:13 - 2019-08-12/14:10:33, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:10:33 - 2019-08-12/14:13:03, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:13:03 - 2019-08-12/14:15:23, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:15:23 - 2019-08-12/14:17:53, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:17:53 - 2019-08-12/14:20:13, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:20:13 - 2019-08-12/14:22:43, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:22:43 - 2019-08-12/14:25:03, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:25:03 - 2019-08-12/14:27:33, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:27:33 - 2019-08-12/14:29:53, 120.0, wsun(EVA),"  potential reconnection diffusion region, flow reversal, flux ropes"
2019-08-12/14:29:53 - 2019-08-12/14:32:13, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:32:13 - 2019-08-12/14:34:43, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:34:43 - 2019-08-12/14:37:03, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:37:03 - 2019-08-12/14:39:33, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:39:33 - 2019-08-12/14:41:53, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:41:53 - 2019-08-12/14:44:23, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:44:23 - 2019-08-12/14:46:43, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:46:43 - 2019-08-12/14:49:13, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/14:49:13 - 2019-08-12/14:51:33, 100.0, wsun(EVA),"  flow reversal, Bz from negative to positive"
2019-08-12/17:29:13 - 2019-08-12/17:31:43, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:31:43 - 2019-08-12/17:34:13, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:34:13 - 2019-08-12/17:36:43, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:36:43 - 2019-08-12/17:39:03, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:39:03 - 2019-08-12/17:41:33, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:41:33 - 2019-08-12/17:44:03, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:44:03 - 2019-08-12/17:46:33, 120.0, wsun(EVA),"  flow reversal, possible Hall magnetic field, Bz reversal"
2019-08-12/17:57:33 - 2019-08-12/17:59:13,  90.0, wsun(EVA),"  high speed flow, Bz from negative to positive"
2019-08-12/18:03:13 - 2019-08-12/18:05:33,  80.0, wsun(EVA),"  Dipolarization front, high speed flow"
2019-08-12/18:10:43 - 2019-08-12/18:13:23,  80.0, wsun(EVA),  Bz bipolar structure
2019-08-12/18:15:43 - 2019-08-12/18:17:43,  80.0, wsun(EVA),"  Dipolarization front, high speed flow"
2019-08-12/18:21:43 - 2019-08-12/18:24:03,  80.0, wsun(EVA),"  Dipolarization front, high speed flow"
2019-08-12/20:38:23 - 2019-08-12/20:39:33,  40.0, wsun(EVA),"  Bipolar Bz, high speed flow"
2019-08-13/00:15:43 - 2019-08-13/00:18:13, 100.0, wsun(EVA),"  flux rope, high speed flow"
