DATETIME,FOM,ID,DISCUSSION
2016-06-10/04:41:24 - 2016-06-10/04:43:44, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:43:44 - 2016-06-10/04:46:14, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:46:14 - 2016-06-10/04:48:34, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:48:34 - 2016-06-10/04:50:54, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:50:54 - 2016-06-10/04:53:24, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:53:24 - 2016-06-10/04:55:44, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:55:44 - 2016-06-10/04:58:04, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/04:58:04 - 2016-06-10/05:00:34, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/05:00:34 - 2016-06-10/05:02:54, 20.0, ajaynes(EVA)," Earthward flows, particle injections"
2016-06-10/05:24:14 - 2016-06-10/05:26:44, 10.0, ajaynes(EVA)," Particle enhancements, increased flows"
2016-06-10/05:26:44 - 2016-06-10/05:29:04, 10.0, ajaynes(EVA)," Particle enhancements, increased flows"
2016-06-10/05:29:04 - 2016-06-10/05:31:34, 10.0, ajaynes(EVA)," Particle enhancements, increased flows"
2016-06-10/05:47:44 - 2016-06-10/05:49:54, 15.0, ajaynes(EVA)," DF signatures, particle enahancement, increased tailward flow"
2016-06-10/05:49:54 - 2016-06-10/05:51:54, 15.0, ajaynes(EVA)," DF signatures, particle enahancement, increased tailward flow"
2016-06-10/05:51:54 - 2016-06-10/05:54:04, 15.0, ajaynes(EVA)," DF signatures, particle enahancement, increased tailward flow"
2016-06-10/05:54:04 - 2016-06-10/05:56:14, 15.0, ajaynes(EVA)," DF signatures, particle enahancement, increased tailward flow"
2016-06-10/06:40:54 - 2016-06-10/06:42:54, 10.0, ajaynes(EVA)," Particle enhancement, earthward flows"
2016-06-10/06:42:54 - 2016-06-10/06:44:44, 10.0, ajaynes(EVA)," Particle enhancement, earthward flows"
2016-06-10/06:44:44 - 2016-06-10/06:46:44, 10.0, ajaynes(EVA)," Particle enhancement, earthward flows"
2016-06-10/06:46:44 - 2016-06-10/06:48:44, 10.0, ajaynes(EVA)," Particle enhancement, earthward flows"
2016-06-10/07:22:14 - 2016-06-10/07:24:24, 10.0, ajaynes(EVA)," Particle enhancement, earthward and tailward flows"
2016-06-10/07:24:24 - 2016-06-10/07:26:44, 10.0, ajaynes(EVA)," Particle enhancement, earthward and tailward flows"
2016-06-10/07:26:44 - 2016-06-10/07:28:54, 10.0, ajaynes(EVA)," Particle enhancement, earthward and tailward flows"
2016-06-10/07:28:54 - 2016-06-10/07:31:14, 10.0, ajaynes(EVA)," Particle enhancement, earthward and tailward flows"
2016-06-10/09:43:24 - 2016-06-10/09:45:44, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:45:44 - 2016-06-10/09:48:04, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:48:04 - 2016-06-10/09:50:24, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:50:24 - 2016-06-10/09:52:44, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:52:44 - 2016-06-10/09:55:04, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:55:04 - 2016-06-10/09:57:24, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:57:24 - 2016-06-10/09:59:44, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/09:59:44 - 2016-06-10/10:02:04, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/10:02:04 - 2016-06-10/10:04:24, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/10:04:24 - 2016-06-10/10:06:44, 15.0, ajaynes(EVA)," DF signatures, particle enhancements"
2016-06-10/13:17:34 - 2016-06-10/13:19:54, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:19:54 - 2016-06-10/13:22:24, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:22:24 - 2016-06-10/13:24:44, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:24:44 - 2016-06-10/13:27:04, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:27:04 - 2016-06-10/13:29:24, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:29:24 - 2016-06-10/13:31:54, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:31:54 - 2016-06-10/13:34:14, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:34:14 - 2016-06-10/13:36:34, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:36:34 - 2016-06-10/13:38:54, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:38:54 - 2016-06-10/13:41:24, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
2016-06-10/13:41:24 - 2016-06-10/13:43:44, 15.0, ajaynes(EVA)," Particle enhancements, DF signatures"
