DATETIME,FOM,ID,DISCUSSION
2016-12-22/03:08:44 - 2016-12-22/03:10:04,  60.0, avaivads(EVA),"  BL, O+"
2016-12-22/03:22:24 - 2016-12-22/03:24:14, 100.0, avaivads(EVA),"  partial MP, jet vz>0"
2016-12-22/03:37:34 - 2016-12-22/03:41:54,  50.0, avaivads(EVA),  BL
2016-12-22/03:41:54 - 2016-12-22/03:44:34, 125.0, avaivads(EVA),"  partial MP, jet vz<0"
2016-12-22/03:44:34 - 2016-12-22/03:48:14,  80.0, avaivads(EVA),  BL
2016-12-22/03:48:14 - 2016-12-22/03:52:04,  80.0, avaivads(EVA),"  BL, jet vz >0"
2016-12-22/04:17:04 - 2016-12-22/04:18:04,  80.0, avaivads(EVA),"  MSH BL, jet vz<0"
2016-12-22/04:34:04 - 2016-12-22/04:35:24,  60.0, avaivads(EVA),  MSH BL
2016-12-22/04:43:44 - 2016-12-22/04:44:34,  60.0, avaivads(EVA),  MSH BL
2016-12-22/05:00:44 - 2016-12-22/05:04:34,  70.0, avaivads(EVA),"  MSH BL, jet vz<0"
2016-12-22/06:06:14 - 2016-12-22/06:09:14,  70.0, avaivads(EVA),  MSH BL
2016-12-22/06:37:14 - 2016-12-22/06:38:04,  60.0, avaivads(EVA),  MSH BL
2016-12-22/06:47:24 - 2016-12-22/06:49:14,  70.0, avaivads(EVA),  MSH BL
2016-12-22/06:50:24 - 2016-12-22/06:51:54,  60.0, avaivads(EVA),  MSH BL
2016-12-22/07:03:24 - 2016-12-22/07:05:44,  60.0, avaivads(EVA),"  BS, "
2016-12-22/07:06:14 - 2016-12-22/07:08:14,  60.0, avaivads(EVA),  BS
2016-12-22/07:12:14 - 2016-12-22/07:14:14,  60.0, avaivads(EVA),"  BS,"
2016-12-22/07:20:04 - 2016-12-22/07:20:54,  60.0, avaivads(EVA),  BS
2016-12-22/07:25:14 - 2016-12-22/07:27:24,  65.0, avaivads(EVA),  BS
2016-12-22/07:28:14 - 2016-12-22/07:29:24,  50.0, avaivads(EVA),  BS
2016-12-22/07:30:44 - 2016-12-22/07:31:24,  80.0, avaivads(EVA),"  BS, high j, high Te"
2016-12-22/07:46:14 - 2016-12-22/07:47:24,  50.0, avaivads(EVA),  BS
2016-12-22/07:50:44 - 2016-12-22/07:52:04,  70.0, avaivads(EVA),  BS
2016-12-22/07:56:54 - 2016-12-22/07:59:24,  60.0, avaivads(EVA),  BS
2016-12-22/08:27:24 - 2016-12-22/08:28:54,  70.0, avaivads(EVA),  BS
2016-12-22/10:28:14 - 2016-12-22/10:29:44,  60.0, avaivads(EVA),  BS
2016-12-22/10:36:34 - 2016-12-22/10:38:14,  60.0, avaivads(EVA),  BS
2016-12-22/10:47:14 - 2016-12-22/10:49:34,  60.0, avaivads(EVA),  BS
2016-12-22/10:56:14 - 2016-12-22/10:58:14,  80.0, avaivads(EVA),  BS
2016-12-22/11:51:54 - 2016-12-22/11:52:24,  80.0, avaivads(EVA),"  BS, high j"
2016-12-22/12:25:04 - 2016-12-22/12:27:34,  70.0, avaivads(EVA),  BS
2016-12-22/13:06:54 - 2016-12-22/13:08:04,  70.0, avaivads(EVA),  BS
2016-12-22/14:13:24 - 2016-12-22/14:15:04, 150.0, avaivads(EVA),  Full MP
2016-12-22/14:24:24 - 2016-12-22/14:26:34,  80.0, avaivads(EVA),  MSPh separatrix
2016-12-22/14:28:54 - 2016-12-22/14:31:44, 175.0, avaivads(EVA),"  Full MP, jet reversal"
2016-12-22/14:35:34 - 2016-12-22/14:36:44, 150.0, avaivads(EVA),  Full MP
2016-12-22/14:36:44 - 2016-12-22/14:39:14,  50.0, avaivads(EVA),  BL
2016-12-22/14:40:44 - 2016-12-22/14:42:34, 175.0, avaivads(EVA),"  Full MP, jet reversal?"
2016-12-22/14:51:04 - 2016-12-22/14:52:24,  60.0, avaivads(EVA),  BL
2016-12-22/15:12:54 - 2016-12-22/15:17:34, 125.0, avaivads(EVA),  partial MP
2016-12-22/15:18:24 - 2016-12-22/15:19:14,  70.0, avaivads(EVA),  BL
2016-12-22/15:20:54 - 2016-12-22/15:24:54,  65.0, avaivads(EVA),"  BL, jet vz>0"
2016-12-22/15:24:54 - 2016-12-22/15:27:54,  80.0, avaivads(EVA),"  BL, jet vz<0"
2016-12-22/15:27:54 - 2016-12-22/15:29:54, 125.0, avaivads(EVA),"  partial MP, jet vz<0"
2016-12-22/15:30:44 - 2016-12-22/15:31:54, 100.0, avaivads(EVA),  partial MP
2016-12-22/15:46:34 - 2016-12-22/15:48:44,  50.0, avaivads(EVA),  BL
2016-12-22/16:19:54 - 2016-12-22/16:20:24,  50.0, avaivads(EVA),  BL
