DATETIME,FOM,ID,DISCUSSION
2020-06-20/08:17:33 - 2020-06-20/08:20:03, 100.0, arogers(EVA), High speed ion flows with density enhancement; possible BBF 
2020-06-20/08:22:33 - 2020-06-20/08:24:13,  70.0, arogers(EVA), Flow reversal at PSBL 
2020-06-20/08:24:13 - 2020-06-20/08:26:33, 120.0, arogers(EVA), Possible BBF; High speed ion flow with moderate E and Bz reversal 
2020-06-20/08:26:33 - 2020-06-20/08:28:43, 120.0, arogers(EVA), Possible BBF; High speed ion flow with moderate E and Bz reversal 
2020-06-20/08:28:43 - 2020-06-20/08:31:03, 120.0, arogers(EVA), Possible BBF; High speed ion flow with moderate E and Bz reversal 
2020-06-20/08:31:03 - 2020-06-20/08:33:13, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:33:13 - 2020-06-20/08:35:23, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:35:23 - 2020-06-20/08:37:33, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:37:33 - 2020-06-20/08:39:33, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:39:33 - 2020-06-20/08:41:43, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:41:43 - 2020-06-20/08:43:53, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:43:53 - 2020-06-20/08:46:03, 120.0, arogers(EVA), Possible BBF; High speed ion flows with BZ reversals and moderate E activity 
2020-06-20/08:54:13 - 2020-06-20/08:56:03,  80.0, arogers(EVA), Ion flow reversal across PSBL encounter 
2020-06-20/08:56:03 - 2020-06-20/08:58:03,  80.0, arogers(EVA), Ion flow reversal across PSBL encounter 
2020-06-20/09:08:33 - 2020-06-20/09:10:53,  60.0, arogers(EVA), Non-active flow reversal 
2020-06-20/09:10:53 - 2020-06-20/09:13:23,  60.0, arogers(EVA), Non-active flow reversal 
2020-06-20/09:45:13 - 2020-06-20/09:46:43,  80.0, arogers(EVA)," sign-corrolated Vx, BZ reversals "
2020-06-20/09:46:43 - 2020-06-20/09:48:13,  80.0, arogers(EVA)," sign-corrolated Vx, BZ reversals "
