DATETIME,FOM,ID,DISCUSSION
2020-05-19/22:55:03 - 2020-05-19/22:59:43, 150.0, sboardsen(EVA),  dipolarization Vx 300 km/s THEMIS nearby
2020-05-19/22:59:43 - 2020-05-19/23:04:23, 150.0, sboardsen(EVA),  dipolarization Vx 300 km/s THEMIS nearby
2020-05-20/01:47:33 - 2020-05-20/01:52:13,  70.0, sboardsen(EVA),  electron injection
2020-05-20/01:52:13 - 2020-05-20/01:56:53,  70.0, sboardsen(EVA),  electron injection
2020-05-20/01:56:53 - 2020-05-20/02:01:33,  70.0, sboardsen(EVA),  electron injection
2020-05-20/03:50:53 - 2020-05-20/03:53:23,  70.0, sboardsen(EVA),  electron injection
2020-05-20/04:50:03 - 2020-05-20/04:53:03,  70.0, sboardsen(EVA),  electron injection
2020-05-20/04:53:03 - 2020-05-20/04:56:13,  70.0, sboardsen(EVA),  electron injection
2020-05-20/05:04:53 - 2020-05-20/05:09:33,  70.0, sboardsen(EVA),  electron injection
2020-05-20/05:45:03 - 2020-05-20/05:49:03,  55.0, sboardsen(EVA),  MSPH Edge of MP BL
2020-05-20/05:49:03 - 2020-05-20/05:53:03,  55.0, sboardsen(EVA),  MSPH Edge of MP BL
2020-05-20/05:53:03 - 2020-05-20/05:57:13,  55.0, sboardsen(EVA),  MSPH Edge of MP BL
2020-05-20/05:57:13 - 2020-05-20/06:01:13,  55.0, sboardsen(EVA),  MSPH Edge of MP BL
2020-05-20/06:01:13 - 2020-05-20/06:05:13,  55.0, sboardsen(EVA),  MSPH Edge of MP BL
2020-05-20/08:12:33 - 2020-05-20/08:17:03, 150.0, sboardsen(EVA), partial/full MP crossing Cluster 10 RE upstream near MP
2020-05-20/08:17:03 - 2020-05-20/08:21:33, 150.0, sboardsen(EVA), partial/full MP crossing Cluster 10 RE upstream near MP
2020-05-20/09:12:13 - 2020-05-20/09:17:03, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:17:03 - 2020-05-20/09:21:43, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:21:43 - 2020-05-20/09:26:33, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:26:33 - 2020-05-20/09:31:23, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:31:23 - 2020-05-20/09:36:03, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:36:03 - 2020-05-20/09:40:53, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:40:53 - 2020-05-20/09:45:43, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:45:43 - 2020-05-20/09:50:23, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:50:23 - 2020-05-20/09:55:13, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/09:55:13 - 2020-05-20/10:00:03, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:00:03 - 2020-05-20/10:04:43, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:04:43 - 2020-05-20/10:09:33, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:09:33 - 2020-05-20/10:14:23, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:14:23 - 2020-05-20/10:19:03, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:19:03 - 2020-05-20/10:23:53, 150.0, sboardsen(EVA), series of full/partial MP crs
2020-05-20/10:37:23 - 2020-05-20/10:42:03, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/10:42:03 - 2020-05-20/10:46:53, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/10:46:53 - 2020-05-20/10:51:33, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/10:51:33 - 2020-05-20/10:56:13, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/10:56:13 - 2020-05-20/11:01:03, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/11:01:03 - 2020-05-20/11:05:43, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/11:05:43 - 2020-05-20/11:10:33, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/11:10:33 - 2020-05-20/11:15:13, 150.0, sboardsen(EVA), QP series of full/partial MP crs
2020-05-20/11:26:33 - 2020-05-20/11:31:03, 115.0, sboardsen(EVA), partial MP cr
2020-05-20/11:31:03 - 2020-05-20/11:35:33, 115.0, sboardsen(EVA), partial MP cr
2020-05-20/13:00:23 - 2020-05-20/13:03:13, 115.0, sboardsen(EVA), partial MP
2020-05-20/13:03:13 - 2020-05-20/13:06:03, 115.0, sboardsen(EVA), partial MP
2020-05-20/14:18:43 - 2020-05-20/14:23:13, 125.0, sboardsen(EVA), FTE?
2020-05-20/21:18:03 - 2020-05-20/21:21:03, 110.0, sboardsen(EVA), FTE?
2020-05-20/21:21:03 - 2020-05-20/21:24:13, 110.0, sboardsen(EVA), FTE?
2020-05-20/21:46:23 - 2020-05-20/21:50:03,  90.0, sboardsen(EVA), MSH density gradient with enhanced wave activity up to 1000 Hz
