DATETIME,FOM,ID,DISCUSSION
2017-06-08/01:52:53 - 2017-06-08/01:55:23, 100.0, nahmadi(EVA), Possible BBF 
2017-06-08/02:54:33 - 2017-06-08/02:57:03, 150.0, nahmadi(EVA), vx flow reversal and Bz reversal 
2017-06-08/03:01:13 - 2017-06-08/03:03:43,  80.0, nahmadi(EVA), vx flow reversal 
2017-06-08/03:10:23 - 2017-06-08/03:12:53, 120.0, nahmadi(EVA), BBF
2017-06-08/03:12:53 - 2017-06-08/03:15:23, 120.0, nahmadi(EVA), BBF
2017-06-08/03:15:23 - 2017-06-08/03:17:53, 120.0, nahmadi(EVA), BBF
2017-06-08/03:54:43 - 2017-06-08/03:56:23, 120.0, nahmadi(EVA), BBF 
2017-06-08/03:56:23 - 2017-06-08/03:58:13, 120.0, nahmadi(EVA), BBF 
2017-06-08/03:58:13 - 2017-06-08/04:00:13, 120.0, nahmadi(EVA), BBF 
2017-06-08/04:10:23 - 2017-06-08/04:12:43, 100.0, nahmadi(EVA), vx flow  
2017-06-08/04:12:43 - 2017-06-08/04:15:03, 100.0, nahmadi(EVA), vx flow reversal  
2017-06-08/04:20:53 - 2017-06-08/04:22:53,  80.0, nahmadi(EVA), vx flow reversal
2017-06-08/04:26:43 - 2017-06-08/04:28:43, 100.0, nahmadi(EVA), vx flow reversal
2017-06-08/04:34:03 - 2017-06-08/04:36:13, 150.0, nahmadi(EVA), Bz reversal and flow enhancements and reversals
2017-06-08/04:36:13 - 2017-06-08/04:38:33, 150.0, nahmadi(EVA), Bz reversal and flow enhancements and reversals
2017-06-08/04:38:33 - 2017-06-08/04:40:43, 150.0, nahmadi(EVA), Bz reversal and flow enhancements and reversals
2017-06-08/04:40:43 - 2017-06-08/04:42:53, 150.0, nahmadi(EVA), Bz reversal and flow enhancements and reversals
2017-06-08/04:42:53 - 2017-06-08/04:45:03,  80.0, nahmadi(EVA), Bx reversal 
2017-06-08/04:55:13 - 2017-06-08/04:56:43, 150.0, nahmadi(EVA), Bz and vx flow reversal w/magnetic null
2017-06-08/04:56:43 - 2017-06-08/04:58:13, 150.0, nahmadi(EVA), Bz and vx flow reversal w/magnetic null
2017-06-08/05:07:33 - 2017-06-08/05:10:03, 100.0, nahmadi(EVA), Possible BBF 
2017-06-08/05:10:03 - 2017-06-08/05:12:33, 100.0, nahmadi(EVA), Possible BBF 
2017-06-08/05:28:13 - 2017-06-08/05:29:53, 100.0, nahmadi(EVA), Bx and vx reversals 
2017-06-08/05:29:53 - 2017-06-08/05:31:43, 100.0, nahmadi(EVA), Bx and vx reversals 
2017-06-08/05:31:43 - 2017-06-08/05:33:23, 100.0, nahmadi(EVA), Bx and vx reversals 
2017-06-08/05:50:13 - 2017-06-08/05:52:43,  90.0, nahmadi(EVA), Current sheet crossing  
2017-06-08/05:52:43 - 2017-06-08/05:55:13,  90.0, nahmadi(EVA), Current sheet crossing 
2017-06-08/05:55:13 - 2017-06-08/05:57:33, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/05:57:33 - 2017-06-08/05:59:53, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/05:59:53 - 2017-06-08/06:02:13, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/06:02:13 - 2017-06-08/06:04:43, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/06:04:43 - 2017-06-08/06:07:03, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/06:07:03 - 2017-06-08/06:09:23, 100.0, nahmadi(EVA), vx reversal w/bz enhancements 
2017-06-08/06:20:53 - 2017-06-08/06:23:03, 120.0, nahmadi(EVA), BBF 
2017-06-08/06:23:03 - 2017-06-08/06:25:03, 120.0, nahmadi(EVA), BBF 
2017-06-08/06:25:03 - 2017-06-08/06:27:13, 120.0, nahmadi(EVA), BBF 
2017-06-08/06:27:13 - 2017-06-08/06:29:23, 120.0, nahmadi(EVA), BBF 
2017-06-08/06:38:13 - 2017-06-08/06:40:23,  80.0, nahmadi(EVA), Bx reversal 
2017-06-08/06:40:23 - 2017-06-08/06:42:33,  80.0, nahmadi(EVA), Bx reversal 
2017-06-08/07:06:13 - 2017-06-08/07:07:33,  90.0, nahmadi(EVA), Bx reversal
2017-06-08/07:07:33 - 2017-06-08/07:08:53,  90.0, nahmadi(EVA), Bx reversal
2017-06-08/08:15:03 - 2017-06-08/08:17:03, 120.0, nahmadi(EVA), BBF
2017-06-08/08:17:03 - 2017-06-08/08:18:53, 120.0, nahmadi(EVA), BBF
2017-06-08/08:18:53 - 2017-06-08/08:20:53, 120.0, nahmadi(EVA), BBF
2017-06-08/12:08:03 - 2017-06-08/12:10:33,  90.0, nahmadi(EVA), Bx reversal w/vx and vz flows 
2017-06-08/12:10:33 - 2017-06-08/12:13:03,  90.0, nahmadi(EVA), Bx reversal w/vx and vz flows 
2017-06-08/12:48:43 - 2017-06-08/12:51:03, 150.0, nahmadi(EVA), Bz reversals and vx reversals 
2017-06-08/12:51:03 - 2017-06-08/12:53:33, 150.0, nahmadi(EVA), Bz reversals and vx reversals 
2017-06-08/12:53:33 - 2017-06-08/12:55:53, 150.0, nahmadi(EVA), Bz reversals and vx reversals 
2017-06-08/12:55:53 - 2017-06-08/12:58:23, 150.0, nahmadi(EVA), Bz reversals and vx reversals 
2017-06-08/12:58:23 - 2017-06-08/13:00:43, 150.0, nahmadi(EVA), Bz reversals and vx reversals 
2017-06-08/13:00:43 - 2017-06-08/13:02:43,  90.0, nahmadi(EVA), vx reversal w/wave activity 
2017-06-08/13:02:43 - 2017-06-08/13:04:53,  90.0, nahmadi(EVA), vx reversal w/wave activity 
2017-06-08/13:39:33 - 2017-06-08/13:41:33, 100.0, nahmadi(EVA), Bz reversal
2017-06-08/13:41:33 - 2017-06-08/13:44:03, 130.0, nahmadi(EVA), Bz enhancements and vx flow 
2017-06-08/13:44:03 - 2017-06-08/13:46:23, 130.0, nahmadi(EVA), Bz enhancements and vx flow 
2017-06-08/13:46:23 - 2017-06-08/13:48:53, 130.0, nahmadi(EVA), Bz enhancements and vx flow 
2017-06-08/13:48:53 - 2017-06-08/13:50:03, 150.0, nahmadi(EVA), Bz and vx reversals w/wave activity
2017-06-08/13:50:03 - 2017-06-08/13:51:33, 150.0, nahmadi(EVA), Bz and vx reversals w/wave activity
