DATETIME,FOM,ID,DISCUSSION
2020-07-01/15:31:53 - 2020-07-01/15:34:13,  50.0, tphan(EVA),  PSBL w/ sharp density drop 
2020-07-01/15:34:13 - 2020-07-01/15:36:43,  50.0, tphan(EVA),  PSBL w/ sharp density drop 
2020-07-01/15:36:43 - 2020-07-01/15:39:03,  50.0, tphan(EVA),  PSBL w/ sharp density drop 
2020-07-01/16:32:43 - 2020-07-01/16:34:53, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/16:34:53 - 2020-07-01/16:36:53, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/16:36:53 - 2020-07-01/16:39:03, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/16:39:03 - 2020-07-01/16:41:13, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/16:41:13 - 2020-07-01/16:43:13, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/16:43:13 - 2020-07-01/16:45:23, 150.0, tphan(EVA),  Possible DF w/moderate ion flow/reversal
2020-07-01/19:08:03 - 2020-07-01/19:10:13,  65.0, tphan(EVA)," BL w/ density enhancement, near-zero Bz, small enhancements in ion temp.  Corresponding drop in total magnetic field"
2020-07-01/19:10:13 - 2020-07-01/19:12:23,  65.0, tphan(EVA)," BL w/ density enhancement, near-zero Bz, small enhancements in ion temp.  Corresponding drop in total magnetic field"
2020-07-01/19:12:23 - 2020-07-01/19:14:33,  65.0, tphan(EVA)," BL w/ density enhancement, near-zero Bz, small enhancements in ion temp.  Corresponding drop in total magnetic field"
2020-07-01/19:14:33 - 2020-07-01/19:16:43,  65.0, tphan(EVA)," BL w/ density enhancement, near-zero Bz, small enhancements in ion temp.  Corresponding drop in total magnetic field"
2020-07-01/19:16:43 - 2020-07-01/19:18:53,  65.0, tphan(EVA)," BL w/ density enhancement, near-zero Bz, small enhancements in ion temp.  Corresponding drop in total magnetic field"
2020-07-01/19:33:03 - 2020-07-01/19:35:13,  50.0, tphan(EVA),  Interesting magnetic field structures in PSBL (?) 
2020-07-01/19:35:13 - 2020-07-01/19:37:23,  50.0, tphan(EVA),  Interesting magnetic field structures in PSBL (?) 
2020-07-01/19:37:23 - 2020-07-01/19:39:33,  50.0, tphan(EVA),  Interesting magnetic field structures in PSBL (?) 
2020-07-01/19:39:33 - 2020-07-01/19:41:43,  50.0, tphan(EVA),  Interesting magnetic field structures in PSBL (?) 
2020-07-01/19:41:43 - 2020-07-01/19:43:53,  50.0, tphan(EVA),  Interesting magnetic field structures in PSBL (?) 
2020-07-01/20:44:43 - 2020-07-01/20:47:03, 170.0, tphan(EVA),"  DF, large ion flows, Bz reversal, magnetic null"
2020-07-01/20:47:03 - 2020-07-01/20:49:23, 170.0, tphan(EVA),"  DF, large ion flows, Bz reversal, magnetic null"
2020-07-01/20:49:23 - 2020-07-01/20:51:43, 170.0, tphan(EVA),"  DF, large ion flows, Bz reversal, magnetic null"
