DATETIME,FOM,ID,DISCUSSION
2019-07-06/01:18:03 - 2019-07-06/01:20:03, 120.0, mnishino(EVA)," Tailward flow at X=-7.5, Bz increase"
2019-07-06/01:20:03 - 2019-07-06/01:22:03, 120.0, mnishino(EVA)," Tailward flow at X=-7.5, Bz increase"
2019-07-06/01:22:03 - 2019-07-06/01:24:03, 120.0, mnishino(EVA)," Tailward flow at X=-7.5, Bz increase"
2019-07-06/01:28:33 - 2019-07-06/01:31:53, 120.0, mnishino(EVA)," PSBL, hot electron, waves"
2019-07-06/03:16:33 - 2019-07-06/03:18:53, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:18:53 - 2019-07-06/03:21:03, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:21:03 - 2019-07-06/03:23:23, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:23:23 - 2019-07-06/03:25:43, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:25:43 - 2019-07-06/03:28:03, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:28:03 - 2019-07-06/03:30:13, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/03:30:13 - 2019-07-06/03:32:33, 100.0, mnishino(EVA)," Earthward flow, E-field wave"
2019-07-06/04:23:03 - 2019-07-06/04:25:23, 125.0, mnishino(EVA)," PSBL entry, Earthward flows, cold ions, E-field waves"
2019-07-06/04:25:23 - 2019-07-06/04:27:43, 120.0, mnishino(EVA)," PSBL, Earthward flows, cold ions, waves"
2019-07-06/04:46:43 - 2019-07-06/04:51:33,  90.0, mnishino(EVA), PSBL waves
2019-07-06/06:31:03 - 2019-07-06/06:33:23, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:33:23 - 2019-07-06/06:35:33, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:35:33 - 2019-07-06/06:37:53, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:37:53 - 2019-07-06/06:40:03, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:40:03 - 2019-07-06/06:42:23, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:42:23 - 2019-07-06/06:44:33, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/06:44:33 - 2019-07-06/06:46:53, 100.0, mnishino(EVA)," PSBL, Earthward flow, Bz variation, E-field"
2019-07-06/11:48:03 - 2019-07-06/11:50:33, 100.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/11:50:33 - 2019-07-06/11:52:53, 100.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/11:52:53 - 2019-07-06/11:55:23, 100.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/11:55:23 - 2019-07-06/11:57:43, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/11:57:43 - 2019-07-06/12:00:13, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:00:13 - 2019-07-06/12:02:43, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:02:43 - 2019-07-06/12:05:03, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:05:03 - 2019-07-06/12:07:33, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:07:33 - 2019-07-06/12:09:53, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:09:53 - 2019-07-06/12:12:23, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:12:23 - 2019-07-06/12:14:43, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:14:43 - 2019-07-06/12:17:13, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:17:13 - 2019-07-06/12:19:43, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:19:43 - 2019-07-06/12:22:03, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:22:03 - 2019-07-06/12:24:33, 120.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:24:33 - 2019-07-06/12:26:53, 100.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/12:26:53 - 2019-07-06/12:29:23, 100.0, mnishino(EVA)," Earthward jet, Bz variation, E-field"
2019-07-06/16:44:53 - 2019-07-06/16:46:53, 125.0, mnishino(EVA)," PSBL to Central PS, Earthward flow, waves"
2019-07-06/16:46:53 - 2019-07-06/16:48:53, 125.0, mnishino(EVA)," Earthward flow, possible magnetic null"
2019-07-06/16:48:53 - 2019-07-06/16:51:03, 125.0, mnishino(EVA)," Earthward flow, possible magnetic null"
2019-07-06/16:51:03 - 2019-07-06/16:53:03, 125.0, mnishino(EVA), PSBL waves
2019-07-07/22:48:03 - 2019-07-07/22:50:23, 130.0, mnishino(EVA)," PSBL entry, cold ions, waves, electron heating"
2019-07-07/22:50:23 - 2019-07-07/22:52:53, 130.0, mnishino(EVA)," PSBL waves, electron heating"
2019-07-07/22:52:53 - 2019-07-07/22:55:13, 110.0, mnishino(EVA)," PSBL flows, waves, cold plasma"
2019-07-07/22:55:13 - 2019-07-07/22:57:43,  80.0, mnishino(EVA), PSBL waves
2019-07-07/22:57:43 - 2019-07-07/23:00:03,  80.0, mnishino(EVA), PSBL waves
