DATETIME,FOM,ID,DISCUSSION
2019-08-29/08:24:23 - 2019-08-29/08:26:43,  60.0, nahmadi(EVA)," B nulls, Bz reversals, wave activity "
2019-08-29/08:27:53 - 2019-08-29/08:28:43,  50.0, nahmadi(EVA)," Bz reversal, wave activity "
2019-08-29/08:35:53 - 2019-08-29/08:37:43,  50.0, nahmadi(EVA), B null 
2019-08-29/08:39:13 - 2019-08-29/08:39:53,  50.0, nahmadi(EVA), B null 
2019-08-29/08:59:43 - 2019-08-29/09:01:53,  50.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-08-29/09:01:53 - 2019-08-29/09:04:03,  50.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-08-29/09:08:43 - 2019-08-29/09:10:43,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/09:10:43 - 2019-08-29/09:12:33,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/09:12:33 - 2019-08-29/09:14:33,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/09:25:33 - 2019-08-29/09:27:13,  40.0, nahmadi(EVA)," B fluctuations, reversals "
2019-08-29/09:27:13 - 2019-08-29/09:28:53,  40.0, nahmadi(EVA)," B fluctuations, reversals "
2019-08-29/09:29:43 - 2019-08-29/09:30:53,  40.0, nahmadi(EVA), Bz reversals 
2019-08-29/10:37:13 - 2019-08-29/10:37:43,  40.0, nahmadi(EVA), Bz reversal 
2019-08-29/11:22:33 - 2019-08-29/11:23:13,  40.0, nahmadi(EVA), Bz reversal 
2019-08-29/11:57:03 - 2019-08-29/11:57:43,  50.0, nahmadi(EVA)," B null, Bz reversal, waves "
2019-08-29/13:01:33 - 2019-08-29/13:03:53,  55.0, nahmadi(EVA)," B null, Bz reversals"
2019-08-29/13:05:23 - 2019-08-29/13:05:53,  40.0, nahmadi(EVA), Bz reversal 
2019-08-29/13:07:13 - 2019-08-29/13:08:03,  55.0, nahmadi(EVA)," Bz reversals, B null "
2019-08-29/13:09:03 - 2019-08-29/13:09:33,  40.0, nahmadi(EVA), B null 
2019-08-29/13:13:43 - 2019-08-29/13:15:13,  50.0, nahmadi(EVA)," B nulls, Bz reversals, waves "
2019-08-29/13:15:13 - 2019-08-29/13:16:43,  50.0, nahmadi(EVA)," B nulls, Bz reversals, waves "
2019-08-29/13:17:53 - 2019-08-29/13:19:43,  55.0, nahmadi(EVA)," B nulls, Bz reversals "
2019-08-29/13:56:43 - 2019-08-29/13:58:23,  60.0, nahmadi(EVA)," B null, Bz reversals, turbulence, strong wave activity "
2019-08-29/13:58:23 - 2019-08-29/14:00:13,  60.0, nahmadi(EVA)," B null, Bz reversals, turbulence, strong wave activity "
2019-08-29/14:00:13 - 2019-08-29/14:01:53,  60.0, nahmadi(EVA)," B null, Bz reversals, turbulence, strong wave activity "
2019-08-29/14:22:43 - 2019-08-29/14:23:33,  40.0, nahmadi(EVA), B null 
2019-08-29/14:43:03 - 2019-08-29/14:44:43,  40.0, nahmadi(EVA), B and E fluctuations
2019-08-29/14:44:43 - 2019-08-29/14:46:23,  40.0, nahmadi(EVA), B and E fluctuations
2019-08-29/15:44:03 - 2019-08-29/15:45:43,  50.0, nahmadi(EVA), Bz reversals 
2019-08-29/16:08:53 - 2019-08-29/16:10:03,  45.0, nahmadi(EVA), Bz reversal 
2019-08-29/21:35:03 - 2019-08-29/21:37:13,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/21:37:13 - 2019-08-29/21:39:13,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/21:39:13 - 2019-08-29/21:41:23,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/21:41:23 - 2019-08-29/21:43:33,  55.0, nahmadi(EVA)," Bz reversals, B nulls, wave activity "
2019-08-29/22:02:23 - 2019-08-29/22:03:33,  50.0, nahmadi(EVA), B null 
2019-08-29/22:04:53 - 2019-08-29/22:06:23,  50.0, nahmadi(EVA), B null 
2019-08-29/22:14:43 - 2019-08-29/22:16:23,  50.0, nahmadi(EVA), B nulls 
2019-08-29/22:16:23 - 2019-08-29/22:18:13,  50.0, nahmadi(EVA), B nulls 
2019-08-29/22:21:33 - 2019-08-29/22:23:23,  55.0, nahmadi(EVA)," B nulls, Bz reversals, E waves "
2019-08-29/22:23:23 - 2019-08-29/22:25:13,  55.0, nahmadi(EVA)," B nulls, Bz reversals, E waves "
2019-08-29/22:25:13 - 2019-08-29/22:27:13,  50.0, nahmadi(EVA)," Bz reversal, waves "
2019-08-29/22:27:13 - 2019-08-29/22:29:13,  50.0, nahmadi(EVA)," Bz reversal, waves "
2019-08-29/22:29:13 - 2019-08-29/22:30:33,  60.0, nahmadi(EVA)," Bz reversal, Waves, High currents "
2019-08-29/22:31:53 - 2019-08-29/22:33:13,  60.0, nahmadi(EVA)," Bz reversal, B null, High currents, waves "
2019-08-29/22:50:23 - 2019-08-29/22:51:43,  40.0, nahmadi(EVA), B null 
2019-08-29/22:56:23 - 2019-08-29/22:58:13,  55.0, nahmadi(EVA)," B turbulence, B nulls, E fluctuations, waves "
2019-08-29/22:58:13 - 2019-08-29/23:00:13,  55.0, nahmadi(EVA)," B turbulence, B nulls, E fluctuations, waves "
2019-08-29/23:00:13 - 2019-08-29/23:02:03,  55.0, nahmadi(EVA)," B turbulence, B nulls, E fluctuations, waves "
2019-08-29/23:23:53 - 2019-08-29/23:25:53,  50.0, nahmadi(EVA)," Bz reversal, Waves "
2019-08-30/02:22:53 - 2019-08-30/02:25:23,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/02:25:23 - 2019-08-30/02:27:43,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/02:27:43 - 2019-08-30/02:30:13,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/02:30:13 - 2019-08-30/02:32:43,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/02:37:33 - 2019-08-30/02:39:23,  50.0, nahmadi(EVA)," B null, Bz reversal "
2019-08-30/03:10:43 - 2019-08-30/03:13:03,  60.0, nahmadi(EVA)," Bz reversals, B nulls, waves"
2019-08-30/03:13:03 - 2019-08-30/03:15:33,  60.0, nahmadi(EVA)," Bz reversals, B nulls, waves"
2019-08-30/03:44:33 - 2019-08-30/03:47:03,  50.0, nahmadi(EVA)," B reversals, B nulls, waves, E fluctuations "
2019-08-30/03:47:03 - 2019-08-30/03:49:33,  50.0, nahmadi(EVA)," B reversals, B nulls, waves, E fluctuations "
2019-08-30/03:49:33 - 2019-08-30/03:52:03,  50.0, nahmadi(EVA)," B reversals, B nulls, waves, E fluctuations "
2019-08-30/03:54:53 - 2019-08-30/03:56:13,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/03:56:13 - 2019-08-30/03:57:33,  40.0, nahmadi(EVA), Turbulent E and B 
2019-08-30/04:40:23 - 2019-08-30/04:42:23,  50.0, nahmadi(EVA)," Bz reversal, B nulls "
2019-08-30/04:42:23 - 2019-08-30/04:44:33,  50.0, nahmadi(EVA)," Bz reversal, B nulls "
2019-08-30/05:03:43 - 2019-08-30/05:05:13,  50.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-08-30/05:05:13 - 2019-08-30/05:06:53,  50.0, nahmadi(EVA)," Bz reversals, B nulls "
2019-08-30/05:38:33 - 2019-08-30/05:40:13,  40.0, nahmadi(EVA), B null 
2019-08-30/05:49:03 - 2019-08-30/05:50:23,  50.0, nahmadi(EVA)," B reversals, E fluctuations "
2019-08-30/06:54:33 - 2019-08-30/06:56:03,  50.0, nahmadi(EVA)," Bz reversal, B null "
2019-08-30/06:56:03 - 2019-08-30/06:58:33,  40.0, nahmadi(EVA), B null 
2019-08-30/07:02:33 - 2019-08-30/07:05:23,  40.0, nahmadi(EVA), B nulls 
2019-08-30/07:06:13 - 2019-08-30/07:07:03,  40.0, nahmadi(EVA), B null 
2019-08-30/07:07:43 - 2019-08-30/07:09:03,  40.0, nahmadi(EVA), B null 
2019-08-30/07:09:13 - 2019-08-30/07:10:23,  40.0, nahmadi(EVA), B null 
2019-08-30/07:10:33 - 2019-08-30/07:11:13,  40.0, nahmadi(EVA), B null 
2019-08-30/07:16:03 - 2019-08-30/07:16:53,  40.0, nahmadi(EVA), B null 
2019-08-30/07:19:13 - 2019-08-30/07:21:43,  50.0, nahmadi(EVA), B reversals 
2019-08-30/07:40:03 - 2019-08-30/07:41:23,  50.0, nahmadi(EVA), B reversals 
2019-08-30/07:43:23 - 2019-08-30/07:44:33,  60.0, nahmadi(EVA), B reversals 
2019-08-30/07:47:03 - 2019-08-30/07:48:23,  50.0, nahmadi(EVA), B reversals 
2019-08-30/07:48:23 - 2019-08-30/07:49:43,  50.0, nahmadi(EVA), B reversals 
2019-08-30/08:38:33 - 2019-08-30/08:40:13,  50.0, nahmadi(EVA)," B nulls, Bz reversals "
2019-08-30/08:40:53 - 2019-08-30/08:41:33,  50.0, nahmadi(EVA), Bz reversal
