DATETIME,FOM,ID,DISCUSSION
2020-07-18/06:01:03 - 2020-07-18/06:05:23, 105.0, avaivads(EVA)," Lobe? 10keV quasi-monoenergetic ions, cold ions, 1keV e-, intense E kHz waves"
2020-07-18/06:05:23 - 2020-07-18/06:09:53, 105.0, avaivads(EVA)," Lobe? 10keV quasi-monoenergetic ions, cold ions, 1keV e-, intense E kHz waves"
2020-07-18/06:09:53 - 2020-07-18/06:14:13, 105.0, avaivads(EVA)," Lobe? 10keV quasi-monoenergetic ions, cold ions, 1keV e-, intense E kHz waves"
2020-07-18/06:14:13 - 2020-07-18/06:18:43, 105.0, avaivads(EVA)," Lobe? 10keV quasi-monoenergetic ions, cold ions, 1keV e-, intense E kHz waves"
2020-07-18/06:18:43 - 2020-07-18/06:23:03, 105.0, avaivads(EVA)," Lobe? 10keV quasi-monoenergetic ions, cold ions, 1keV e-, intense E kHz waves"
2020-07-18/08:47:23 - 2020-07-18/08:51:23, 110.0, avaivads(EVA)," PSBL, ion injection, cold ions, Vx,Vy +300,-200km/s, j 0.14 uA/m2, E 20mV/m & kHz waves"
2020-07-18/08:51:23 - 2020-07-18/08:55:33, 110.0, avaivads(EVA)," PSBL, ion injection, cold ions, Vx,Vy +300,-200km/s, j 0.14 uA/m2, E 20mV/m & kHz waves"
2020-07-18/08:55:33 - 2020-07-18/08:59:33, 110.0, avaivads(EVA)," PSBL, ion injection, cold ions, Vx,Vy +300,-200km/s, j 0.14 uA/m2, E 20mV/m & kHz waves"
2020-07-18/08:59:33 - 2020-07-18/09:02:53,  95.0, avaivads(EVA),  fill
2020-07-18/09:02:53 - 2020-07-18/09:06:13,  95.0, avaivads(EVA),  fill
2020-07-18/09:06:13 - 2020-07-18/09:11:13, 100.0, avaivads(EVA)," PSBL to lobe, ion injection Vx +100km/s (mms3 +1000km/s), E 20mV/m & kHz waves"
2020-07-18/10:52:23 - 2020-07-18/10:56:33, 100.0, avaivads(EVA),"  Lobe with excursion to PSBL, cold ions, Vx +250km/s, j 0.1uA/m2, E 15mV/m & kHz waves"
2020-07-18/10:56:33 - 2020-07-18/11:00:33, 100.0, avaivads(EVA),"  Lobe with excursion to PSBL, cold ions, Vx +250km/s, j 0.1uA/m2, E 15mV/m & kHz waves"
2020-07-18/11:00:33 - 2020-07-18/11:04:43, 100.0, avaivads(EVA),"  Lobe with excursion to PSBL, cold ions, Vx +250km/s, j 0.1uA/m2, E 15mV/m & kHz waves"
2020-07-18/11:53:03 - 2020-07-18/11:57:23,  90.0, avaivads(EVA)," PSBL?, 10keV ions narrower in energy than PS, E kHz waves"
2020-07-18/11:57:23 - 2020-07-18/12:01:43,  90.0, avaivads(EVA)," PSBL?, 10keV ions narrower in energy than PS, E kHz waves"
2020-07-18/13:09:23 - 2020-07-18/13:13:03, 110.0, avaivads(EVA)," PSBL, ion injection, cold ions, Vx +400km/s, j 0.1uA/m2, E 30mV/m & kHx waves"
2020-07-18/13:13:03 - 2020-07-18/13:16:53, 110.0, avaivads(EVA)," PSBL, ion injection, cold ions, Vx +400km/s, j 0.1uA/m2, E 30mV/m & kHx waves"
2020-07-18/13:49:13 - 2020-07-18/13:52:33, 100.0, avaivads(EVA),"  PSBL, Vx +400km/s"
2020-07-18/13:52:33 - 2020-07-18/13:55:23,  90.0, avaivads(EVA), fill
2020-07-18/13:55:23 - 2020-07-18/14:00:23, 100.0, avaivads(EVA)," PSBL, cold ions, Vx +400km/s, E kHz waves"
2020-07-18/14:02:43 - 2020-07-18/14:07:33, 120.0, avaivads(EVA)," Lobe > PSBL > PS, cold ions, Vx several bursts max +700km/s, j 0.3uA/m2, E 30mV/m & kHz waves, whistlers"
2020-07-18/14:07:33 - 2020-07-18/14:12:23, 120.0, avaivads(EVA)," Lobe > PSBL > PS, cold ions, Vx several bursts max +700km/s, j 0.3uA/m2, E 30mV/m & kHz waves, whistlers"
2020-07-18/14:12:23 - 2020-07-18/14:17:23, 120.0, avaivads(EVA)," Lobe > PSBL > PS, cold ions, Vx several bursts max +700km/s, j 0.3uA/m2, E 30mV/m & kHz waves, whistlers"
2020-07-18/14:17:23 - 2020-07-18/14:22:13, 120.0, avaivads(EVA)," Lobe > PSBL > PS, cold ions, Vx several bursts max +700km/s, j 0.3uA/m2, E 30mV/m & kHz waves, whistlers"
2020-07-18/14:31:23 - 2020-07-18/14:34:33, 100.0, avaivads(EVA)," PSBL, cold ions, j 0.15uA/m2, E 10mV/m & kHz waves, whistlers"
2020-07-18/14:41:53 - 2020-07-18/14:46:53, 100.0, avaivads(EVA)," PSBL cold ions, B fluctuating, Vx +400km/s, E 10mV/m & kHz waevs, intense whistlers"
2020-07-18/15:17:13 - 2020-07-18/15:22:03,  90.0, avaivads(EVA)," PS, B fluctuating, j 0.15uA/m2, E 15mV/m & kHz waves, B fce wave"
2020-07-18/16:00:43 - 2020-07-18/16:03:33,  90.0, avaivads(EVA)," PS cold ions, Vx +250km/s, E intense kHz waves"
2020-07-18/16:03:33 - 2020-07-18/16:06:23,  90.0, avaivads(EVA)," PS cold ions, Vx +250km/s, E intense kHz waves"
2020-07-18/23:56:43 - 2020-07-18/23:59:53,  90.0, avaivads(EVA)," Lobe > PSBL, cold ions, Vx,Vz +150km/s, E kHz waves"
