DATETIME,FOM,ID,DISCUSSION
2017-12-29/15:19:03 - 2017-12-29/15:23:33,  44.0, svines(EVA)," Fast perpendicular ion flows, lots of E-field wave activity "
2017-12-29/15:32:03 - 2017-12-29/15:34:03,  68.0, svines(EVA), Long excursion through the MP boundary layers
2017-12-29/15:34:03 - 2017-12-29/15:36:03,  68.0, svines(EVA), Long excursion through the MP boundary layers
2017-12-29/15:36:03 - 2017-12-29/15:38:03,  68.0, svines(EVA), Long excursion through the MP boundary layers
2017-12-29/15:38:03 - 2017-12-29/15:40:03,  68.0, svines(EVA), Long excursion through the MP boundary layers
2017-12-29/15:40:03 - 2017-12-29/15:40:33, 120.0, svines(EVA), Possible FTE/Traveling Compression Region (TCR)
2017-12-29/15:42:03 - 2017-12-29/15:43:03, 100.0, pgangkai(EVA), chains of TCRs/FTEs
2017-12-29/15:43:03 - 2017-12-29/15:44:03,  78.0, svines(EVA), Boundary layer excursion with between MP crosses 
2017-12-29/15:44:03 - 2017-12-29/15:46:23, 160.0, pgangkai(EVA), magnetopause crossing
2017-12-29/15:51:23 - 2017-12-29/15:53:13, 120.0, pgangkai(EVA), Possible chains of FTEs/TCRs
2017-12-29/15:53:13 - 2017-12-29/15:55:13, 120.0, pgangkai(EVA), Possible chains of FTEs/TCRs
2017-12-29/15:57:03 - 2017-12-29/15:59:13,  80.0, pgangkai(EVA), Magnetic field fluctuation out of phase with density; likely to be mirror mode waves
2017-12-29/15:59:13 - 2017-12-29/16:01:33,  80.0, pgangkai(EVA), Magnetic field fluctuation out of phase with density; likely to be mirror mode waves
2017-12-29/16:01:33 - 2017-12-29/16:03:43,  80.0, pgangkai(EVA), Magnetic field fluctuation out of phase with density; likely to be mirror mode waves
2017-12-29/16:09:23 - 2017-12-29/16:11:43,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/16:11:43 - 2017-12-29/16:14:03,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/16:14:03 - 2017-12-29/16:16:23,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/16:16:23 - 2017-12-29/16:18:43,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/16:18:43 - 2017-12-29/16:21:03,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/16:21:03 - 2017-12-29/16:23:23,  80.0, pgangkai(EVA), Possible mirror mode waves
2017-12-29/17:14:23 - 2017-12-29/17:16:43, 100.0, pgangkai(EVA), Bow shock crossing with overshoot
2017-12-29/17:16:43 - 2017-12-29/17:19:03, 100.0, pgangkai(EVA), Bow shock crossing with overshoot
2017-12-29/17:19:53 - 2017-12-29/17:22:53, 100.0, pgangkai(EVA), bow shock crossing
2017-12-29/17:23:23 - 2017-12-29/17:25:53,  90.0, pgangkai(EVA), HFAs
2017-12-29/17:25:53 - 2017-12-29/17:28:23,  90.0, pgangkai(EVA), HFAs
2017-12-29/17:28:23 - 2017-12-29/17:30:53,  90.0, pgangkai(EVA), HFAs
2017-12-29/18:09:53 - 2017-12-29/18:11:53,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/18:11:53 - 2017-12-29/18:13:53,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/18:38:13 - 2017-12-29/18:40:33, 100.0, pgangkai(EVA), Bow shock crossing/HFA 
2017-12-29/18:40:33 - 2017-12-29/18:42:53, 100.0, pgangkai(EVA), Bow shock crossing/HFA 
2017-12-29/18:42:53 - 2017-12-29/18:45:03, 100.0, pgangkai(EVA), Bow shock crossing/HFA 
2017-12-29/18:45:03 - 2017-12-29/18:47:23, 100.0, pgangkai(EVA), Bow shock crossing/HFA 
2017-12-29/18:47:23 - 2017-12-29/18:49:43, 100.0, pgangkai(EVA), Bow shock crossing/HFA 
2017-12-29/19:04:03 - 2017-12-29/19:06:03,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:06:03 - 2017-12-29/19:08:03,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:08:03 - 2017-12-29/19:10:13,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:10:13 - 2017-12-29/19:12:13,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:12:13 - 2017-12-29/19:14:13,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:20:13 - 2017-12-29/19:23:43,  90.0, pgangkai(EVA), Possible HFA
2017-12-29/19:39:03 - 2017-12-29/19:41:33, 100.0, pgangkai(EVA), Possible multiple bow shock crossing or HFA
2017-12-29/19:41:33 - 2017-12-29/19:43:53, 100.0, pgangkai(EVA), Possible multiple bow shock crossing or HFA
2017-12-29/19:43:53 - 2017-12-29/19:46:23, 100.0, pgangkai(EVA), Possible multiple bow shock crossing or HFA
2017-12-29/19:46:23 - 2017-12-29/19:48:43, 100.0, pgangkai(EVA), Possible multiple bow shock crossing or HFA
2017-12-29/19:48:43 - 2017-12-29/19:51:13, 100.0, pgangkai(EVA), Possible multiple bow shock crossing or HFA
