DATETIME,FOM,ID,DISCUSSION
2018-07-17/17:31:13 - 2018-07-17/17:34:53,  95.0, sboardsen(EVA)," PSBL, Vx 300 km/s, ES spike 20 mV/M and turbulenee < 15 Hz."
2018-07-17/18:21:53 - 2018-07-17/18:26:13, 105.0, sboardsen(EVA)," BBF, Vx 1000 km/s, break Bx reversal, ES turbulence < 15 Hz, EM up to 0.5 fce, UhR"
2018-07-17/18:39:03 - 2018-07-17/18:41:13, 145.0, sboardsen(EVA)," EDR? Bmin 3 nT, VF 10 km/s, followed by PSBL Vx 600 km/s "
2018-07-17/18:41:13 - 2018-07-17/18:43:13, 145.0, sboardsen(EVA)," EDR? Bmin 3 nT, VF 10 km/s, followed by PSBL Vx 600 km/s "
2018-07-17/18:43:13 - 2018-07-17/18:45:23, 145.0, sboardsen(EVA)," EDR? Bmin 3 nT, VF 10 km/s, followed by PSBL Vx 600 km/s "
2018-07-17/18:49:33 - 2018-07-17/18:51:23, 120.0, sboardsen(EVA)," BBF, Vx 400 km/s, Bx -3 nT, ES turbulence < 15 Hz"
2018-07-17/18:51:23 - 2018-07-17/18:53:23, 120.0, sboardsen(EVA)," BBF, Vx 400 km/s, Bx -3 nT, ES turbulence < 15 Hz"
2018-07-17/18:53:23 - 2018-07-17/18:55:13, 120.0, sboardsen(EVA)," BBF, Vx 400 km/s, Bx -3 nT, ES turbulence < 15 Hz"
2018-07-17/19:02:13 - 2018-07-17/19:05:23, 110.0, sboardsen(EVA)," PSBL, Vx 400 km/s, Bx 15, ES turbulence <0.5 fce, ES spikes 10 mV/M"
2018-07-17/19:09:33 - 2018-07-17/19:11:43, 110.0, sboardsen(EVA)," PSBL,  ES turbulence up 0.5 fce, ES spikes 10 mv/M"
2018-07-17/20:06:13 - 2018-07-17/20:07:23, 100.0, sboardsen(EVA), PSBL/LB Vx 400 km/s
2018-07-17/20:08:33 - 2018-07-17/20:11:13, 100.0, sboardsen(EVA), LB/PSBL/LB Vx 600 km/s
2018-07-17/21:45:23 - 2018-07-17/21:47:23, 110.0, sboardsen(EVA)," PSBL,  Vx 600 km/s spike in flow, Es 20 mV/m spike"
2018-07-17/21:55:13 - 2018-07-17/21:56:43, 100.0, sboardsen(EVA), PSBL/LB 600 km/s
2018-07-17/22:09:43 - 2018-07-17/22:12:03, 120.0, sboardsen(EVA)," DF/, BBF, Vx 600 km/s"
2018-07-17/22:12:03 - 2018-07-17/22:14:33, 120.0, sboardsen(EVA)," DF/, BBF, Vx 600 km/s"
2018-07-17/22:21:33 - 2018-07-17/22:23:53, 110.0, sboardsen(EVA), BBF 600 km/s
2018-07-17/22:23:53 - 2018-07-17/22:26:13, 110.0, sboardsen(EVA), BBF 600 km/s
2018-07-17/23:05:43 - 2018-07-17/23:06:33, 105.0, sboardsen(EVA)," DF? Vx -100 km/s, Vz + 100 Hz, ES 5 Hz"
2018-07-17/23:20:53 - 2018-07-17/23:23:13, 120.0, sboardsen(EVA)," DF, BBF 500 km/s, ES turbulence up yo 0.5 fce"
2018-07-17/23:23:53 - 2018-07-17/23:26:13, 115.0, sboardsen(EVA)," BBF, Vx 600 km/s, Es turbulence"
2018-07-18/00:11:43 - 2018-07-18/00:14:53, 115.0, sboardsen(EVA)," PS, Vx 300 kms, 22 nT, ES turbulence <15 Hz."
2018-07-18/03:06:33 - 2018-07-18/03:07:33, 135.0, sboardsen(EVA)," Strong waves 3 nT peak to peak at fcp 0.24 Hz, wave normal angle 70 degrees"
2018-07-18/09:03:03 - 2018-07-18/09:04:53,  90.0, sboardsen(EVA)," LB/PSBL Vx 300 km/s, ES spike 15 mV/m"
2018-07-18/09:04:53 - 2018-07-18/09:06:33,  90.0, sboardsen(EVA)," LB/PSBL Vx 300 km/s, ES spike 15 mV/m"
2018-07-18/09:06:33 - 2018-07-18/09:08:23,  90.0, sboardsen(EVA)," LB/PSBL Vx 300 km/s, ES spike 15 mV/m"
2018-07-18/10:16:43 - 2018-07-18/10:19:13,  85.0, sboardsen(EVA), PSBL Vx 300 km/s
2018-07-18/15:38:13 - 2018-07-18/15:40:23, 151.0, sboardsen(EVA)," EDR? Bmin 1 nT near Vz, Vy, & Vx reversal, weak on waves howerver"
2018-07-18/15:40:23 - 2018-07-18/15:42:23, 151.0, sboardsen(EVA)," EDR? Bmin 1 nT near Vz, Vy, & Vx reversal, weak on waves howerver"
2018-07-18/15:42:23 - 2018-07-18/15:44:33, 151.0, sboardsen(EVA)," EDR? Bmin 1 nT near Vz, Vy, & Vx reversal, weak on waves howerver"
2018-07-18/15:44:33 - 2018-07-18/15:46:43, 151.0, sboardsen(EVA)," EDR? Bmin 1 nT near Vz, Vy, & Vx reversal, weak on waves howerver"
2018-07-18/19:17:03 - 2018-07-18/19:19:03,  90.0, sboardsen(EVA)," PSBL, Vx 200 km/s, ES turbulence"
2018-07-18/19:19:03 - 2018-07-18/19:21:03,  90.0, sboardsen(EVA)," PSBL, Vx 200 km/s, ES turbulence"
2018-07-18/19:21:03 - 2018-07-18/19:23:03,  90.0, sboardsen(EVA)," PSBL, Vx 200 km/s, ES turbulence"
2018-07-18/22:43:23 - 2018-07-18/22:44:03,  85.0, sboardsen(EVA)," PSBL, Vx 800 km/s, Bx 16 nT, weak waves"
2018-07-18/23:00:23 - 2018-07-18/23:03:33, 110.0, sboardsen(EVA)," LB/PSBL Vx 500 km/s, Bx 12 nT, some ES spikes and turbulence"
