DATETIME,FOM,ID,DISCUSSION
2017-02-22/09:04:03 - 2017-02-22/09:04:33,  20.0, jstawarz(EVA),  High sheer MP (MMS2)
2017-02-22/09:05:03 - 2017-02-22/09:05:33,  40.0, jstawarz(EVA),  High sheer MP (MMS2)
2017-02-22/10:08:03 - 2017-02-22/10:09:43,  20.0, jstawarz(EVA),  High sheer MP (MMS4)
2017-02-22/10:09:53 - 2017-02-22/10:10:53,  20.0, jstawarz(EVA),  High sheer MP (MMS4)
2017-02-22/10:14:13 - 2017-02-22/10:15:03,  10.0, jstawarz(EVA),  Partial MP crossing (MMS4)
2017-02-22/10:18:23 - 2017-02-22/10:19:23,  10.0, jstawarz(EVA),  Partial MP (MMS4)
2017-02-22/10:19:53 - 2017-02-22/10:21:03,  10.0, jstawarz(EVA),  Partial MP (MMS4)
2017-02-22/16:40:43 - 2017-02-22/16:43:03,  10.0, jstawarz(EVA),  Bow shock (MMS1)
2017-02-22/17:18:03 - 2017-02-22/17:19:33,  10.0, jstawarz(EVA),  Bow shock (MMS1)
2017-02-22/17:19:33 - 2017-02-22/17:21:03,  10.0, jstawarz(EVA),  Bow shock (MMS1)
2017-02-22/19:02:23 - 2017-02-22/19:03:23,  20.0, jstawarz(EVA),"  High sheer MP (MMS2, MMS3)"
2017-02-22/19:06:13 - 2017-02-22/19:07:13,  20.0, jstawarz(EVA),"  High sheer MP (MMS2, MMS3)"
2017-02-22/19:11:43 - 2017-02-22/19:13:43,  10.0, jstawarz(EVA),  Partial MP (MMS3)
2017-02-22/19:16:43 - 2017-02-22/19:17:43,  10.0, jstawarz(EVA),  Partial MP (MMS3)
2017-02-22/20:28:33 - 2017-02-22/20:31:03,  15.0, jstawarz(EVA),"  Bow shock (MMS1, MMS4)"
2017-02-22/20:31:03 - 2017-02-22/20:33:33,  15.0, jstawarz(EVA),"  Bow shock (MMS1, MMS4)"
2017-02-22/21:55:13 - 2017-02-22/21:57:43,  15.0, jstawarz(EVA),  Bow shock (MMS1)
2017-02-22/22:44:43 - 2017-02-22/22:45:13,  15.0, jstawarz(EVA),  Bow shock (MMS4)
2017-02-22/22:49:03 - 2017-02-22/22:50:03,  15.0, jstawarz(EVA),  Bow shock (MMS4)
2017-02-22/22:57:33 - 2017-02-22/22:58:43,  15.0, jstawarz(EVA),  Bow shock (MMS4)
