DATETIME,FOM,ID,DISCUSSION
2019-06-16/08:47:03 - 2019-06-16/08:49:23, 150.0, hhiroshi(EVA), full MP
2019-06-16/08:49:23 - 2019-06-16/08:51:33, 150.0, hhiroshi(EVA), full MP
2019-06-16/08:51:33 - 2019-06-16/08:53:53, 150.0, hhiroshi(EVA), full MP
2019-06-16/09:04:33 - 2019-06-16/09:06:03, 100.0, hhiroshi(EVA), partial MP
2019-06-16/09:06:03 - 2019-06-16/09:07:43, 100.0, hhiroshi(EVA), partial MP
2019-06-16/09:24:33 - 2019-06-16/09:26:23, 100.0, hhiroshi(EVA), partial MP
2019-06-16/09:45:23 - 2019-06-16/09:48:23, 160.0, hhiroshi(EVA), full MP with possible FTE
2019-06-16/09:52:13 - 2019-06-16/09:53:43, 120.0, hhiroshi(EVA), possible FTE
2019-06-16/09:53:43 - 2019-06-16/09:55:13, 120.0, hhiroshi(EVA), possible FTE
2019-06-16/09:59:53 - 2019-06-16/10:01:23, 120.0, hhiroshi(EVA), possible FTE
2019-06-16/10:01:23 - 2019-06-16/10:03:03, 120.0, hhiroshi(EVA), possible FTE
2019-06-16/10:13:03 - 2019-06-16/10:15:23, 150.0, hhiroshi(EVA), full MP
2019-06-16/10:15:23 - 2019-06-16/10:17:53, 150.0, hhiroshi(EVA), full MP
2019-06-16/10:27:03 - 2019-06-16/10:29:33, 150.0, hhiroshi(EVA), full MP
2019-06-16/10:29:33 - 2019-06-16/10:32:03, 150.0, hhiroshi(EVA), full MP
2019-06-16/10:32:03 - 2019-06-16/10:34:33, 150.0, hhiroshi(EVA), full MP
2019-06-16/10:44:23 - 2019-06-16/10:46:43, 100.0, hhiroshi(EVA), partial MP
2019-06-16/10:46:43 - 2019-06-16/10:49:13, 100.0, hhiroshi(EVA), partial MP
2019-06-16/11:02:03 - 2019-06-16/11:04:23, 150.0, hhiroshi(EVA), full MP
2019-06-16/11:04:23 - 2019-06-16/11:06:43, 150.0, hhiroshi(EVA), full MP
2019-06-16/11:27:03 - 2019-06-16/11:29:03, 160.0, hhiroshi(EVA), full MP with B min
2019-06-16/11:29:03 - 2019-06-16/11:31:13, 160.0, hhiroshi(EVA), full MP with B min
2019-06-16/11:31:13 - 2019-06-16/11:33:13, 160.0, hhiroshi(EVA), full MP with B min
