DATETIME,FOM,ID,DISCUSSION
2017-05-25/23:47:43 - 2017-05-25/23:49:53,  60.0, ykhotyaintsev(EVA), crossing neutral sheet
2017-05-25/23:54:23 - 2017-05-25/23:56:43,  60.0, ykhotyaintsev(EVA), crossing neutral sheet
2017-05-25/23:56:43 - 2017-05-25/23:58:53,  60.0, ykhotyaintsev(EVA), crossing neutral sheet
2017-05-25/23:58:53 - 2017-05-26/00:01:13,  60.0, ykhotyaintsev(EVA), crossing neutral sheet
2017-05-26/05:58:33 - 2017-05-26/06:03:23,  70.0, ykhotyaintsev(EVA),  flow
2017-05-26/10:49:03 - 2017-05-26/10:51:13,  70.0, ykhotyaintsev(EVA),  PSBL
2017-05-26/10:51:13 - 2017-05-26/10:53:33,  70.0, ykhotyaintsev(EVA),  PSBL
2017-05-26/10:53:33 - 2017-05-26/10:55:43,  70.0, ykhotyaintsev(EVA),  PSBL
2017-05-26/10:55:43 - 2017-05-26/10:58:03,  70.0, ykhotyaintsev(EVA),  PSBL
2017-05-26/10:58:03 - 2017-05-26/11:00:13,  70.0, ykhotyaintsev(EVA),  PSBL
2017-05-26/11:00:13 - 2017-05-26/11:02:33,  70.0, ykhotyaintsev(EVA),  PSBL
