DATETIME,FOM,ID,DISCUSSION
2016-07-12/02:09:44 - 2016-07-12/02:11:54, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:11:54 - 2016-07-12/02:13:54, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:13:54 - 2016-07-12/02:16:04, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:16:04 - 2016-07-12/02:18:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:18:14 - 2016-07-12/02:20:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:20:14 - 2016-07-12/02:22:24, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:42:34 - 2016-07-12/02:45:04, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:45:04 - 2016-07-12/02:47:24, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:47:24 - 2016-07-12/02:49:54, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:49:54 - 2016-07-12/02:52:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:52:14 - 2016-07-12/02:54:44, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:54:44 - 2016-07-12/02:57:04, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/02:57:04 - 2016-07-12/02:59:34, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:08:44 - 2016-07-12/04:11:04, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:11:04 - 2016-07-12/04:13:24, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:13:24 - 2016-07-12/04:15:44, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:15:44 - 2016-07-12/04:18:04, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:18:04 - 2016-07-12/04:20:24, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:20:24 - 2016-07-12/04:22:34, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:22:34 - 2016-07-12/04:24:54, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:24:54 - 2016-07-12/04:27:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:27:14 - 2016-07-12/04:29:34, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:29:34 - 2016-07-12/04:31:54, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:31:54 - 2016-07-12/04:34:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/04:34:14 - 2016-07-12/04:36:34, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/05:52:44 - 2016-07-12/05:55:14, 20.0, pgangkai(EVA), Dipolarization event
2016-07-12/05:55:14 - 2016-07-12/05:57:34, 20.0, pgangkai(EVA), Dipolarization event
