DATETIME,FOM,ID,DISCUSSION
2018-06-16/16:00:33 - 2018-06-16/16:02:23,  80.0, lavanov(EVA)," Active flux rope, Vx reversal "
2018-06-16/16:10:43 - 2018-06-16/16:12:33, 120.0, lavanov(EVA), DF with flow reversal 
2018-06-16/16:40:33 - 2018-06-16/16:44:03,  75.0, svines(EVA), Enhanced earthward flow into PSBL 
2018-06-16/16:45:13 - 2018-06-16/16:47:43,  92.0, svines(EVA)," Extended fast flow interval, PSBL with possible flux ropes?  "
2018-06-16/16:47:43 - 2018-06-16/16:50:03,  92.0, svines(EVA)," Extended fast flow interval, PSBL with possible flux ropes?  "
2018-06-16/16:50:03 - 2018-06-16/16:52:43,  92.0, svines(EVA)," Extended fast flow interval, PSBL with possible flux ropes?  "
2018-06-16/16:52:43 - 2018-06-16/16:55:03,  57.0, svines(EVA)," Extended fast flow interval, PSBL with possible flux ropes?  "
2018-06-16/16:57:53 - 2018-06-16/17:01:53,  95.0, svines(EVA)," Dipolarization with flows in the duskward direction, and PSBL entry "
2018-06-16/17:34:43 - 2018-06-16/17:36:43,  90.0, svines(EVA)," Flux rope or small dipolarization? Verys slight flow enhancement, "
2018-06-16/17:36:43 - 2018-06-16/17:38:43,  55.0, svines(EVA)," Flux rope or small dipolarization? Verys light flow enhancement, "
2018-06-16/17:39:53 - 2018-06-16/17:42:53,  90.0, svines(EVA), Flux rope with small dipolarization? small earthward flow enhancement
2018-06-16/17:47:03 - 2018-06-16/17:49:23, 105.0, svines(EVA),  Dipolarization with ehanced earthward flows
2018-06-16/17:49:23 - 2018-06-16/17:51:43, 105.0, svines(EVA),  Dipolarization with ehanced earthward flows
2018-06-16/17:51:43 - 2018-06-16/17:54:03, 105.0, svines(EVA),  Dipolarization with ehanced earthward flows
2018-06-16/17:55:43 - 2018-06-16/17:56:53,  93.0, svines(EVA), Flux rope 
2018-06-16/18:39:13 - 2018-06-16/18:41:13, 107.0, svines(EVA), Flux ropes possibly with dipolarization and fast flows  
2018-06-16/18:41:13 - 2018-06-16/18:43:03, 107.0, svines(EVA), Flux ropes possibly with dipolarization and fast flows  
2018-06-16/18:43:03 - 2018-06-16/18:45:03, 107.0, svines(EVA), Flux ropes possibly with dipolarization and fast flows  
2018-06-16/19:54:13 - 2018-06-16/19:55:43,  65.0, svines(EVA), Current sheet crossing with deep B-minima
2018-06-16/20:05:43 - 2018-06-16/20:07:53, 130.0, svines(EVA), Dipolarizaration around central plasma sheet incursion. Fast earthward flows with deep B-minima and energetic ion enhancements 
2018-06-16/20:07:53 - 2018-06-16/20:10:03, 130.0, svines(EVA), Dipolarizaration around central plasma sheet incursion. Fast earthward flows with deep B-minima and energetic ion enhancements 
2018-06-16/20:10:03 - 2018-06-16/20:12:03, 130.0, svines(EVA), Dipolarizaration around central plasma sheet incursion. Fast earthward flows with deep B-minima and energetic ion enhancements 
2018-06-16/20:12:03 - 2018-06-16/20:14:13, 130.0, svines(EVA), Dipolarizaration around central plasma sheet incursion. Fast earthward flows with deep B-minima and energetic ion enhancements 
2018-06-16/20:14:13 - 2018-06-16/20:16:23, 130.0, svines(EVA), Dipolarizaration around central plasma sheet incursion. Fast earthward flows with deep B-minima and energetic ion enhancements 
2018-06-16/20:32:23 - 2018-06-16/20:34:13, 100.0, lavanov(EVA), Wistler waves at LHR 
2018-06-16/21:46:13 - 2018-06-16/21:48:33, 135.0, svines(EVA), Dipolarization in central plasma sheet 
2018-06-16/21:48:33 - 2018-06-16/21:51:03, 135.0, svines(EVA), Dipolarization in central plasma sheet 
2018-06-16/21:51:03 - 2018-06-16/21:53:23, 135.0, svines(EVA), Dipolarization in central plasma sheet 
2018-06-16/22:05:13 - 2018-06-16/22:07:03,  85.0, svines(EVA), SLight flow enhancement with reversals in Bx andBy 
2018-06-16/22:53:43 - 2018-06-16/22:56:03, 140.0, svines(EVA),  Dipolarization in central plasma sheet
2018-06-16/22:56:03 - 2018-06-16/22:58:23, 140.0, svines(EVA),  Dipolarization in central plasma sheet
2018-06-16/22:58:23 - 2018-06-16/23:00:33, 105.0, svines(EVA),  Dipolarization in central plasma sheet
2018-06-16/23:00:33 - 2018-06-16/23:02:43, 140.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-16/23:02:43 - 2018-06-16/23:04:53, 140.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-16/23:04:53 - 2018-06-16/23:07:03, 140.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-16/23:07:03 - 2018-06-16/23:09:23, 105.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-16/23:09:23 - 2018-06-16/23:11:33, 140.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-16/23:11:33 - 2018-06-16/23:13:13,  90.0, svines(EVA), Enhanced flows with dipolarization/flux ropes 
2018-06-17/02:37:33 - 2018-06-17/02:41:03,  60.0, svines(EVA), PSBL crossing with energetic particle enhancement 
2018-06-17/06:29:13 - 2018-06-17/06:31:33,  90.0, svines(EVA), Enhanced earthward flows with dipolarization out in the lobe/PSBL
2018-06-17/06:31:33 - 2018-06-17/06:33:53,  90.0, svines(EVA), Enhanced earthward flows with dipolarization out in the lobe/PSBL
2018-06-17/06:33:53 - 2018-06-17/06:36:03,  90.0, svines(EVA), Enhanced earthward flows with dipolarization out in the lobe/PSBL
2018-06-17/06:36:03 - 2018-06-17/06:38:23,  90.0, svines(EVA), Enhanced earthward flows with dipolarization out in the lobe/PSBL
2018-06-17/06:38:23 - 2018-06-17/06:40:43,  90.0, svines(EVA), Enhanced earthward flows with dipolarization out in the lobe/PSBL
2018-06-17/06:49:33 - 2018-06-17/06:52:23, 110.0, lavanov(EVA),  Earthward flow
2018-06-17/13:22:53 - 2018-06-17/13:26:23, 100.0, lavanov(EVA)," Flux rope with bipolar By and Bz, slight flow enhancement "
2018-06-17/18:09:33 - 2018-06-17/18:13:03,  80.0, lavanov(EVA), Flow reversal  (Lobe/PSBL transition?)
2018-06-17/18:58:13 - 2018-06-17/19:01:03, 120.0, lavanov(EVA),"  Dipolarization front, flow reversal"
2018-06-17/19:20:33 - 2018-06-17/19:22:53,  80.0, lavanov(EVA),  PSBL/Lobe transition (?)
2018-06-17/20:39:33 - 2018-06-17/20:41:53,  90.0, lavanov(EVA)," Current sheet, strong number density enhancement "
2018-06-17/21:03:43 - 2018-06-17/21:05:33, 100.0, lavanov(EVA), Flow reverssal 
2018-06-17/21:05:33 - 2018-06-17/21:07:23, 100.0, lavanov(EVA), Flow reverssal 
2018-06-17/21:12:43 - 2018-06-17/21:14:33, 105.0, lavanov(EVA), Dipolarization front with earthward flow enhancement 
2018-06-17/21:14:33 - 2018-06-17/21:16:13, 105.0, lavanov(EVA), Dipolarization front with earthward flow enhancement 
2018-06-17/21:16:13 - 2018-06-17/21:18:03, 105.0, lavanov(EVA), Dipolarization front with earthward flow enhancement 
2018-06-17/23:07:13 - 2018-06-17/23:09:23, 150.0, lavanov(EVA), DF with flow reversals 
2018-06-17/23:09:23 - 2018-06-17/23:11:33, 150.0, lavanov(EVA), DF with flow reversals 
2018-06-17/23:11:33 - 2018-06-17/23:13:43, 150.0, lavanov(EVA), DF with flow reversals 
2018-06-17/23:48:03 - 2018-06-17/23:50:13, 120.0, lavanov(EVA)," Dipolarization front, number density increase, Vz reversal "
2018-06-17/23:52:53 - 2018-06-17/23:55:13, 110.0, lavanov(EVA)," Dipolarization front in CPS, significant number density enhancement "
2018-06-18/00:02:13 - 2018-06-18/00:04:13, 130.0, lavanov(EVA)," Flux rope, Bz reversal, Vx reversal, significant enhancement in nunber density "
2018-06-18/00:04:13 - 2018-06-18/00:06:23, 130.0, lavanov(EVA)," Flux rope, Bz reversal, Vx reversal, significant enhancement in nunber density "
2018-06-18/00:40:53 - 2018-06-18/00:43:03,  90.0, lavanov(EVA), Flow revarsal 
2018-06-18/00:43:03 - 2018-06-18/00:45:23,  90.0, lavanov(EVA), Flow revarsal 
2018-06-18/01:03:03 - 2018-06-18/01:04:43, 100.0, lavanov(EVA)," Dipolarization front, flow reversal  "
2018-06-18/01:07:03 - 2018-06-18/01:09:53, 120.0, lavanov(EVA)," DF, Bz reversal, sigificant number density enhancement "
2018-06-18/01:19:53 - 2018-06-18/01:22:03,  70.0, lavanov(EVA),  Flux rope
2018-06-18/01:22:23 - 2018-06-18/01:25:43, 130.0, lavanov(EVA)," Flux rrope, significant number density increase "
2018-06-18/01:27:03 - 2018-06-18/01:28:33,  80.0, lavanov(EVA), Flux rope 
2018-06-18/16:05:43 - 2018-06-18/16:07:53, 100.0, lavanov(EVA)," DF, Earthward flow "
2018-06-18/16:07:53 - 2018-06-18/16:10:03, 100.0, lavanov(EVA)," DF, Earthward flow "
2018-06-18/16:10:03 - 2018-06-18/16:12:23, 100.0, lavanov(EVA)," DF, Earthward flow "
2018-06-18/16:12:23 - 2018-06-18/16:14:33, 100.0, lavanov(EVA)," DF, Earthward flow "
2018-06-18/17:23:03 - 2018-06-18/17:25:03,  80.0, lavanov(EVA)," Trailing edge of DF, flow reversal "
2018-06-18/17:25:03 - 2018-06-18/17:27:13,  80.0, lavanov(EVA)," Trailing edge of DF, flow reversal "
2018-06-18/17:27:13 - 2018-06-18/17:29:13,  80.0, lavanov(EVA)," Trailing edge of DF, flow reversal "
