DATETIME,FOM,ID,DISCUSSION
2018-05-25/03:01:23 - 2018-05-25/03:03:53,  70.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/03:03:53 - 2018-05-25/03:06:23,  70.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/03:06:23 - 2018-05-25/03:08:43,  70.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/03:08:43 - 2018-05-25/03:11:13,  70.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/03:11:13 - 2018-05-25/03:13:33,  70.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/04:35:13 - 2018-05-25/04:37:13,  70.0, ktrattner(EVA),"  Vx flow reversal, Vy spike"
2018-05-25/04:37:13 - 2018-05-25/04:39:03,  70.0, ktrattner(EVA),"  Vx flow reversal, Vy spike"
2018-05-25/04:39:03 - 2018-05-25/04:41:03,  70.0, ktrattner(EVA),"  Vx flow reversal, Vy spike"
2018-05-25/04:41:03 - 2018-05-25/04:43:03,  70.0, ktrattner(EVA),"  Vx flow reversal, Vy spike"
2018-05-25/04:59:33 - 2018-05-25/05:01:43,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:01:43 - 2018-05-25/05:04:03,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:04:03 - 2018-05-25/05:06:13,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:06:13 - 2018-05-25/05:08:23,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:08:23 - 2018-05-25/05:10:33,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:10:33 - 2018-05-25/05:12:53,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/05:12:53 - 2018-05-25/05:17:23,  60.0, ktrattner(EVA),  Extended Vx flow reversals
2018-05-25/06:00:53 - 2018-05-25/06:03:03,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:03:03 - 2018-05-25/06:05:03,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:05:03 - 2018-05-25/06:07:13,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:07:13 - 2018-05-25/06:09:23,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:09:23 - 2018-05-25/06:11:23,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:11:23 - 2018-05-25/06:13:33,  60.0, ktrattner(EVA),"  stong Earthward flow, brief flow reversal, B maximum"
2018-05-25/06:24:53 - 2018-05-25/06:29:33,  60.0, ktrattner(EVA),  tailward flow
2018-05-25/06:32:23 - 2018-05-25/06:37:23,  60.0, ktrattner(EVA),  Earthward flow
2018-05-25/07:38:43 - 2018-05-25/07:43:33,  60.0, ktrattner(EVA),"  Earthward flow, BL"
2018-05-25/07:44:03 - 2018-05-25/07:45:53,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/07:46:43 - 2018-05-25/07:48:43,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/07:48:43 - 2018-05-25/07:50:43,  60.0, ktrattner(EVA),"  earthward flow, B and Bx decrease, BL"
2018-05-25/07:50:43 - 2018-05-25/07:52:43,  60.0, ktrattner(EVA),"  earthward flow, B and Bx decrease, BL"
2018-05-25/07:52:43 - 2018-05-25/07:54:43,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/08:12:13 - 2018-05-25/08:17:03,  60.0, ktrattner(EVA),  Earthward flow
2018-05-25/10:05:53 - 2018-05-25/10:08:03,  60.0, ktrattner(EVA),  flow reversals
2018-05-25/10:08:03 - 2018-05-25/10:10:03,  60.0, ktrattner(EVA),  flow reversals
2018-05-25/10:10:03 - 2018-05-25/10:12:13,  60.0, ktrattner(EVA),  flow reversals
2018-05-25/10:12:13 - 2018-05-25/10:14:23,  60.0, ktrattner(EVA),  flow reversals
2018-05-25/10:47:53 - 2018-05-25/10:52:33,  60.0, ktrattner(EVA),"  erthward flow, B and Bx decrease"
2018-05-25/10:59:13 - 2018-05-25/11:01:23,  60.0, ktrattner(EVA),"  Earthward flow, B minimum"
2018-05-25/11:01:23 - 2018-05-25/11:03:33,  60.0, ktrattner(EVA),"  Earthward flow, B minimum"
2018-05-25/11:03:33 - 2018-05-25/11:07:23,  60.0, ktrattner(EVA),"  Earthward flow, B minimum"
2018-05-25/11:08:53 - 2018-05-25/11:13:43,  60.0, ktrattner(EVA),  Tailward flow
2018-05-25/12:58:23 - 2018-05-25/13:00:53,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/13:00:53 - 2018-05-25/13:03:23,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/13:03:23 - 2018-05-25/13:05:53,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/13:05:53 - 2018-05-25/13:08:23,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/13:08:23 - 2018-05-25/13:10:53,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/13:10:53 - 2018-05-25/13:13:23,  65.0, ktrattner(EVA)," earthward flow, BL"
2018-05-25/14:21:43 - 2018-05-25/14:26:43,  60.0, ktrattner(EVA),"  flow reversal, BL"
2018-05-25/15:02:03 - 2018-05-25/15:07:03,  80.0, ktrattner(EVA),"  flow reversals, B and Bx decrease, BL"
2018-05-25/15:15:23 - 2018-05-25/15:17:33,  80.0, ktrattner(EVA),"  flow reversal, B minimum, Bx decrease"
2018-05-25/15:17:33 - 2018-05-25/15:19:53,  80.0, ktrattner(EVA),"  flow reversal, B minimum, Bx decrease"
2018-05-25/15:19:53 - 2018-05-25/15:22:03,  80.0, ktrattner(EVA),"  flow reversal, B minimum, Bx decrease"
2018-05-25/15:56:33 - 2018-05-25/15:59:03,  80.0, ktrattner(EVA),"  B minimum, Bx decrease, weak earthward flow"
2018-05-25/15:59:03 - 2018-05-25/16:01:23,  80.0, ktrattner(EVA),"  B minimum, Bx decrease, weak earthward flow"
2018-05-25/16:01:23 - 2018-05-25/16:03:53,  80.0, ktrattner(EVA),"  B minimum, Bx decrease, weak earthward flow"
2018-05-25/16:20:53 - 2018-05-25/16:22:53,  60.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/16:22:53 - 2018-05-25/16:24:53,  60.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/16:24:53 - 2018-05-25/16:27:03,  60.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/16:27:03 - 2018-05-25/16:29:03,  60.0, ktrattner(EVA),  Vx flow reversals
2018-05-25/18:09:03 - 2018-05-25/18:11:03,  90.0, ktrattner(EVA),"  flow reversals, BL"
2018-05-25/18:11:03 - 2018-05-25/18:12:53,  90.0, ktrattner(EVA),"  flow reversals, BL"
2018-05-25/18:12:53 - 2018-05-25/18:14:53,  90.0, ktrattner(EVA),"  flow reversals, BL"
2018-05-25/18:18:43 - 2018-05-25/18:20:33,  90.0, ktrattner(EVA),"  flow reversals, BL, increased B"
2018-05-25/18:20:33 - 2018-05-25/18:22:33,  90.0, ktrattner(EVA),"  flow reversals, BL, increased B"
2018-05-25/18:22:33 - 2018-05-25/18:24:23,  90.0, ktrattner(EVA),"  flow reversals, BL, increased B"
2018-05-25/18:37:23 - 2018-05-25/18:41:53,  60.0, ktrattner(EVA),"  earthward flow,BL"
2018-05-25/19:13:53 - 2018-05-25/19:16:03,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/19:16:03 - 2018-05-25/19:18:13,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/19:18:13 - 2018-05-25/19:20:23,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/19:20:23 - 2018-05-25/19:22:33,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/19:22:33 - 2018-05-25/19:24:43,  60.0, ktrattner(EVA),"  earthward flow, BL"
2018-05-25/21:55:53 - 2018-05-25/21:58:13,  60.0, ktrattner(EVA),"  flow reversals, BL, current sheet, possible plasmasheet"
2018-05-25/21:58:13 - 2018-05-25/22:00:33,  60.0, ktrattner(EVA),"  flow reversals, BL, current sheet, possible plasmasheet"
2018-05-25/22:00:33 - 2018-05-25/22:02:53,  60.0, ktrattner(EVA),"  flow reversals, BL, current sheet, possible plasmasheet"
2018-05-25/22:02:53 - 2018-05-25/22:05:13,  60.0, ktrattner(EVA),"  flow reversals, BL, current sheet, possible plasmasheet"
2018-05-26/00:06:03 - 2018-05-26/00:10:33,  90.0, ktrattner(EVA),"  Earthward flow, B minimum, Bx decrease"
2018-05-26/03:54:43 - 2018-05-26/03:57:43, 110.0, ktrattner(EVA),  partial MP crossing
2018-05-26/04:02:43 - 2018-05-26/04:06:33, 130.0, ktrattner(EVA),"  Mp crossing, B minimum"
2018-05-26/04:22:53 - 2018-05-26/04:26:33, 100.0, ktrattner(EVA),  partial MP crossings
2018-05-26/04:52:43 - 2018-05-26/04:55:03, 130.0, ktrattner(EVA),  partial MP crossing
2018-05-26/05:14:43 - 2018-05-26/05:17:53, 130.0, ktrattner(EVA),  MP crossing
