DATETIME,FOM,ID,DISCUSSION
2016-04-15/19:18:44 - 2016-04-15/19:21:04, 10.0, icohen(EVA), <100 Hz wave emission
2016-04-15/19:21:04 - 2016-04-15/19:23:34, 10.0, icohen(EVA), <100 Hz wave emission
2016-04-15/19:29:14 - 2016-04-15/19:30:54, 20.0, icohen(EVA)," Boundary transition, E and B activity "
2016-04-15/19:34:44 - 2016-04-15/19:37:04, 20.0, icohen(EVA)," Multiple boundary transitions, E and B activity"
2016-04-15/19:45:04 - 2016-04-15/19:46:44, 10.0, icohen(EVA)," Boundary transition, E and B activity"
2016-04-15/19:46:44 - 2016-04-15/19:48:54, 15.0, icohen(EVA), E and B structure
2016-04-15/20:08:24 - 2016-04-15/20:10:14, 10.0, icohen(EVA)," Possible boundary transition, E and B structure"
2016-04-15/20:51:34 - 2016-04-15/20:53:34, 10.0, icohen(EVA)," Two boundary transitions, E and B structure "
2016-04-15/20:53:34 - 2016-04-15/20:55:44, 10.0, icohen(EVA)," Two boundary transitions, E and B structure "
2016-04-15/20:55:44 - 2016-04-15/20:57:44, 10.0, icohen(EVA)," Two boundary transitions, E and B structure "
2016-04-15/21:28:34 - 2016-04-15/21:32:54, 10.0, icohen(EVA)," Boundary transition, E and B activity"
2016-04-15/21:55:24 - 2016-04-15/21:57:14, 5.0, icohen(EVA)," Possible boundary transition, strong E activity, weak B signature"
2016-04-15/23:10:24 - 2016-04-15/23:14:44, 5.0, icohen(EVA)," Energetic electron boundary, B structure"
2016-04-15/23:17:04 - 2016-04-15/23:20:04, 5.0, icohen(EVA)," Energetic ion boundary, B structure"
2016-04-15/23:37:34 - 2016-04-15/23:40:04, 10.0, icohen(EVA), Whistler wave emission
2016-04-15/23:49:04 - 2016-04-15/23:53:34, 5.0, icohen(EVA), Dispersive energetic electron signature
2016-04-15/23:56:04 - 2016-04-16/00:00:04, 5.0, icohen(EVA), Dispersive energetic electron signature
2016-04-16/00:03:14 - 2016-04-16/00:06:54, 5.0, icohen(EVA), Low energy particle gradient
2016-04-16/00:14:44 - 2016-04-16/00:19:14, 5.0, icohen(EVA), Low energy particle gradient
2016-04-16/00:40:34 - 2016-04-16/00:43:34, 10.0, icohen(EVA), Whistler wave emission
2016-04-16/01:05:04 - 2016-04-16/01:08:24, 5.0, icohen(EVA), Whistler wave emission
