DATETIME,FOM,ID,DISCUSSION
2017-02-06/22:16:23 - 2017-02-06/22:18:43, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:18:43 - 2017-02-06/22:21:03, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:21:03 - 2017-02-06/22:23:23, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:23:23 - 2017-02-06/22:25:43, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:25:43 - 2017-02-06/22:28:03, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:28:03 - 2017-02-06/22:30:13, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:30:13 - 2017-02-06/22:32:33, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:32:33 - 2017-02-06/22:34:53, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/22:34:53 - 2017-02-06/22:37:13, 150.0, fwilder(EVA),  Slow full MP With Jet
2017-02-06/22:37:13 - 2017-02-06/22:39:33, 150.0, fwilder(EVA),  Slow full MP With Null
2017-02-06/22:39:33 - 2017-02-06/22:41:53, 150.0, fwilder(EVA),  Slow full MP with jet
2017-02-06/22:41:53 - 2017-02-06/22:44:13, 100.0, fwilder(EVA),  Slow full MP
2017-02-06/23:04:33 - 2017-02-06/23:06:43, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-06/23:06:43 - 2017-02-06/23:08:53, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-06/23:08:53 - 2017-02-06/23:11:13, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-06/23:11:13 - 2017-02-06/23:13:23, 100.0, fwilder(EVA), Partial MP With Jet
2017-02-07/00:35:43 - 2017-02-07/00:37:43, 150.0, fwilder(EVA),  Double Full MP
2017-02-07/00:37:43 - 2017-02-07/00:39:53, 150.0, fwilder(EVA),  Double Full MP
2017-02-07/00:39:53 - 2017-02-07/00:41:53, 150.0, fwilder(EVA),  Double Full MP
2017-02-07/00:41:53 - 2017-02-07/00:44:03, 150.0, fwilder(EVA),  Double Full MP
2017-02-07/00:44:03 - 2017-02-07/00:46:03, 150.0, fwilder(EVA),  Double Full MP
2017-02-07/00:49:33 - 2017-02-07/00:53:13, 150.0, fwilder(EVA), Messy full MP + Partial at end
2017-02-07/00:53:33 - 2017-02-07/00:55:33, 100.0, fwilder(EVA),  Several Partial MPs
2017-02-07/00:55:33 - 2017-02-07/00:57:33, 100.0, fwilder(EVA),  Several Partial MPs
2017-02-07/00:57:33 - 2017-02-07/00:59:33, 100.0, fwilder(EVA),  Several Partial MPs
2017-02-07/01:00:33 - 2017-02-07/01:03:13, 100.0, fwilder(EVA), Partial MP
2017-02-07/01:03:13 - 2017-02-07/01:05:13, 100.0, fwilder(EVA),  Partial MP
2017-02-07/01:05:13 - 2017-02-07/01:07:13, 150.0, fwilder(EVA), Full MP with Flux Rope
2017-02-07/01:07:13 - 2017-02-07/01:09:13, 150.0, fwilder(EVA), Full MP with Flux Rope
2017-02-07/01:09:13 - 2017-02-07/01:11:13, 150.0, fwilder(EVA), Full MP with Flux Rope
2017-02-07/01:30:03 - 2017-02-07/01:32:23, 125.0, fwilder(EVA), Partial MP with jets
2017-02-07/01:32:23 - 2017-02-07/01:34:43, 125.0, fwilder(EVA), Partial MP with jets
2017-02-07/01:34:43 - 2017-02-07/01:37:03, 125.0, fwilder(EVA), Partial MP with jets
2017-02-07/02:10:13 - 2017-02-07/02:12:33, 135.0, fwilder(EVA), Sheath CS with possible jet?
2017-02-07/05:37:03 - 2017-02-07/05:38:03,  70.0, fwilder(EVA), Sheath flux rope
2017-02-07/06:56:23 - 2017-02-07/06:58:53, 125.0, fwilder(EVA), Partial MPs with jet
2017-02-07/06:58:53 - 2017-02-07/07:01:23, 125.0, fwilder(EVA), Partial MPs with jet
2017-02-07/07:01:23 - 2017-02-07/07:03:53, 125.0, fwilder(EVA), Partial MPs with jet
2017-02-07/07:03:53 - 2017-02-07/07:06:23, 125.0, fwilder(EVA), Partial MPs with jet
2017-02-07/07:26:13 - 2017-02-07/07:28:13, 110.0, fwilder(EVA),  Partial MPs 2ith jet
2017-02-07/07:28:13 - 2017-02-07/07:30:13, 110.0, fwilder(EVA),  Partial MPs 2ith jet
2017-02-07/07:30:13 - 2017-02-07/07:32:13, 110.0, fwilder(EVA),  Partial MPs 2ith jet
2017-02-07/07:38:43 - 2017-02-07/07:41:13, 100.0, fwilder(EVA), Long Partial MP
2017-02-07/07:41:13 - 2017-02-07/07:43:43, 100.0, fwilder(EVA), Long Partial MP
2017-02-07/07:43:43 - 2017-02-07/07:46:13, 100.0, fwilder(EVA), Long Partial MP
2017-02-07/07:46:13 - 2017-02-07/07:48:43, 100.0, fwilder(EVA), Long Partial MP
2017-02-07/07:48:43 - 2017-02-07/07:51:13, 100.0, fwilder(EVA), Long Partial MP
2017-02-07/07:53:03 - 2017-02-07/07:54:53, 150.0, fwilder(EVA), Full MP
2017-02-07/07:54:53 - 2017-02-07/07:56:53, 150.0, fwilder(EVA), Full MP
2017-02-07/07:56:53 - 2017-02-07/07:58:43, 150.0, fwilder(EVA), Full MP
2017-02-07/07:59:43 - 2017-02-07/08:01:33, 150.0, fwilder(EVA), Ful MP
2017-02-07/08:01:33 - 2017-02-07/08:03:23, 150.0, fwilder(EVA), Ful MP
2017-02-07/08:05:03 - 2017-02-07/08:07:03, 100.0, fwilder(EVA),  Partial MP
2017-02-07/08:07:03 - 2017-02-07/08:09:03, 100.0, fwilder(EVA),  Partial MP
2017-02-07/08:09:03 - 2017-02-07/08:10:53, 100.0, fwilder(EVA),  Partial MPs
2017-02-07/08:10:53 - 2017-02-07/08:12:33, 100.0, fwilder(EVA),  Partial MPs
2017-02-07/08:12:33 - 2017-02-07/08:14:23, 100.0, fwilder(EVA),  Partial MPs
