DATETIME,FOM,ID,DISCUSSION
2016-06-03/02:52:14 - 2016-06-03/02:54:24, 20.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/02:54:24 - 2016-06-03/02:56:44, 20.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/02:56:44 - 2016-06-03/02:58:54, 20.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/02:58:54 - 2016-06-03/03:01:04, 15.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/03:01:04 - 2016-06-03/03:03:24, 20.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/03:03:24 - 2016-06-03/03:05:34, 20.0, svines(EVA),"  Extended fast Erthward flows, plasmasheet thinning"
2016-06-03/03:41:34 - 2016-06-03/03:44:34, 10.0, svines(EVA),"  Enhanced flows, plasmasheet thinnnig"
2016-06-03/03:44:34 - 2016-06-03/03:47:54, 10.0, svines(EVA),"  Enhanced flows, plasmasheet thinning"
2016-06-03/04:08:54 - 2016-06-03/04:12:34, 15.0, svines(EVA),"  Bursts of energetice particle, enhanced flows"
2016-06-03/04:12:34 - 2016-06-03/04:15:34, 20.0, svines(EVA),"  Fast Earthward flow and flow reversal, energetic particle enhancements"
2016-06-03/04:15:34 - 2016-06-03/04:19:14, 20.0, svines(EVA),"  Fast Earthward flowand reversal, energetic particle enhancements"
2016-06-03/04:41:54 - 2016-06-03/04:45:54, 15.0, svines(EVA),"  Fast Earthward flows, plasmasheet thinning"
2016-06-03/04:45:54 - 2016-06-03/04:49:14, 10.0, svines(EVA),  Extended interval of fast flows
2016-06-03/05:04:04 - 2016-06-03/05:07:24, 20.0, svines(EVA),"  Enhanced flows, energetic particle enhancements, wave activity"
2016-06-03/05:07:24 - 2016-06-03/05:11:34, 20.0, svines(EVA),"  Energetic particle enhancements, wave activity, enhanced flows"
2016-06-03/10:17:44 - 2016-06-03/10:21:24, 15.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/10:21:24 - 2016-06-03/10:23:44, 20.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/10:23:44 - 2016-06-03/10:26:14, 20.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/10:26:14 - 2016-06-03/10:28:44, 20.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/10:28:44 - 2016-06-03/10:31:04, 20.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/10:31:04 - 2016-06-03/10:35:14, 20.0, svines(EVA),"  Enhanced Earthward flows and reversals, plasmasheet thinning"
2016-06-03/11:01:24 - 2016-06-03/11:03:34, 15.0, svines(EVA),"  Intersting flow reversals, brief burst of energetic ions"
2016-06-03/11:03:34 - 2016-06-03/11:05:44, 15.0, svines(EVA),"  Intersting flow reversals, brief burst of energetic ions"
2016-06-03/11:05:44 - 2016-06-03/11:08:04, 15.0, svines(EVA),"  Intersting flow reversals, brief burst of energetic ions"
2016-06-03/11:08:04 - 2016-06-03/11:10:14, 15.0, svines(EVA),"  Intersting flow reversals, brief burst of energetic ions"
2016-06-03/11:10:14 - 2016-06-03/11:12:24, 15.0, svines(EVA),"  Intersting flow reversals, brief burst of energetic ions"
2016-06-03/11:12:24 - 2016-06-03/11:16:34, 10.0, svines(EVA),  Enhanced tailward flows
2016-06-03/11:16:34 - 2016-06-03/11:20:14, 10.0, svines(EVA),  Enhaned Earthward flows
2016-06-03/14:55:44 - 2016-06-03/14:59:14, 10.0, svines(EVA)," Wave activity, interesting flow signatures"
2016-06-03/14:59:14 - 2016-06-03/15:02:44, 15.0, svines(EVA),"  Wave activity, interesting flow signatures, enhancement of energetic electrons"
2016-06-03/15:02:44 - 2016-06-03/15:07:14, 20.0, svines(EVA),"  Fast Earthward flow, burst of energetic particles"
2016-06-03/15:07:14 - 2016-06-03/15:09:44, 15.0, svines(EVA),"  Enhanced Earthward flows, wave activity"
2016-06-03/15:33:34 - 2016-06-03/15:35:44, 20.0, svines(EVA),"  Enhanced flows, burst of energetic particles"
2016-06-03/15:35:44 - 2016-06-03/15:37:54, 20.0, svines(EVA),"  Enhanced flows, burst of energetic particles"
2016-06-03/15:37:54 - 2016-06-03/15:40:04, 20.0, svines(EVA),"  Enhanced flows, burst of energetic particles"
