DATETIME,FOM,ID,DISCUSSION
2016-12-15/05:54:04 - 2016-12-15/05:58:34, 120.0, ykhotyaintsev(EVA),"  Partial MP, Vz>0"
2016-12-15/06:33:14 - 2016-12-15/06:35:54, 160.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-12-15/06:40:54 - 2016-12-15/06:42:34, 120.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-15/06:42:34 - 2016-12-15/06:44:24, 120.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-15/06:44:24 - 2016-12-15/06:46:04, 120.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-15/06:46:04 - 2016-12-15/06:47:04,  40.0, ykhotyaintsev(EVA),  fill
2016-12-15/06:47:04 - 2016-12-15/06:50:34, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-15/09:12:44 - 2016-12-15/09:15:44, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz reversal"
2016-12-15/09:15:44 - 2016-12-15/09:16:54,  70.0, ykhotyaintsev(EVA),  fill
2016-12-15/09:16:54 - 2016-12-15/09:20:34, 165.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-12-15/10:13:24 - 2016-12-15/10:15:04,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-15/10:15:04 - 2016-12-15/10:16:54,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-15/10:16:54 - 2016-12-15/10:18:34,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-15/10:18:34 - 2016-12-15/10:19:54, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-15/10:19:54 - 2016-12-15/10:21:54,  40.0, ykhotyaintsev(EVA),  fill
2016-12-15/10:21:54 - 2016-12-15/10:22:44, 155.0, ykhotyaintsev(EVA),  Full MP
2016-12-15/10:22:44 - 2016-12-15/10:26:34,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-15/10:43:34 - 2016-12-15/10:44:24, 155.0, ykhotyaintsev(EVA),  Full MP
2016-12-15/10:45:44 - 2016-12-15/10:46:44, 155.0, ykhotyaintsev(EVA), Full MP 
2016-12-15/10:56:54 - 2016-12-15/10:58:24,  70.0, ykhotyaintsev(EVA),  MSH jet
2016-12-15/13:27:04 - 2016-12-15/13:30:54, 105.0, ykhotyaintsev(EVA),"  Partial MP, low shear"
2016-12-15/13:32:14 - 2016-12-15/13:34:04,  45.0, ykhotyaintsev(EVA),  BL
2016-12-15/13:35:14 - 2016-12-15/13:37:44,  55.0, ykhotyaintsev(EVA),"  BL, Vz reversal"
