DATETIME,FOM,ID,DISCUSSION
2016-08-11/18:42:24 - 2016-08-11/18:45:24, 70.0, jstawarz(EVA)," Dipolarization, +/-400 km/s Vx and Vy, injection, E and B field fluctuations. No FPI data. "
2016-08-12/02:09:24 - 2016-08-12/02:11:44, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:11:44 - 2016-08-12/02:14:04, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:14:04 - 2016-08-12/02:16:24, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:16:24 - 2016-08-12/02:18:44, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:18:44 - 2016-08-12/02:21:04, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:21:04 - 2016-08-12/02:23:24, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:23:24 - 2016-08-12/02:25:44, 75.0, jstawarz(EVA),"  Dipolarizations, +/-300 kms flows, injections, field fluctuations. No FPI data. "
2016-08-12/02:55:54 - 2016-08-12/02:57:04, 60.0, jstawarz(EVA)," Dipolarization, significant field fluctuations, energetic electrons, density of 0.01 cm-3. No FPI data."
2016-08-12/02:58:44 - 2016-08-12/03:00:54, 70.0, jstawarz(EVA),"  Dipolarization, -500 km/s to +1000 km/s Vx, field fluctuations. No FPI data."
2016-08-12/03:00:54 - 2016-08-12/03:03:04, 70.0, jstawarz(EVA),"  Dipolarization, -500 km/s to +1000 km/s Vx, field fluctuations. No FPI data."
2016-08-12/03:03:04 - 2016-08-12/03:05:14, 70.0, jstawarz(EVA),"  Dipolarization, -500 km/s to +1000 km/s Vx, field fluctuations. No FPI data."
