DATETIME,FOM,ID,DISCUSSION
2016-08-29/20:14:14 - 2016-08-29/20:16:24, 35.0, lavanov(EVA), Weak dipolarization front. BARREL conjuction. 
2016-08-29/20:16:24 - 2016-08-29/20:18:24, 35.0, lavanov(EVA), Weak dipolarization front. BARREL conjuction. 
2016-08-29/20:18:24 - 2016-08-29/20:20:34, 35.0, lavanov(EVA), Weak dipolarization front. BARREL conjuction. 
2016-08-29/20:20:34 - 2016-08-29/20:22:34, 35.0, lavanov(EVA), Weak dipolarization front. BARREL conjuction. 
2016-08-29/20:22:34 - 2016-08-29/20:24:34, 35.0, lavanov(EVA), Weak dipolarization front. BARREL conjuction. 
2016-08-29/20:24:34 - 2016-08-29/20:27:04, 25.0, lavanov(EVA)," Weak dipolarization front, BARREL conjunction. "
2016-08-29/20:27:04 - 2016-08-29/20:29:34, 25.0, lavanov(EVA)," Weak dipolarization front, BARREL conjunction. "
2016-08-29/20:29:34 - 2016-08-29/20:32:04, 25.0, lavanov(EVA)," Weak dipolarization front, BARREL conjunction. "
2016-08-30/01:47:24 - 2016-08-30/01:49:24, 35.0, lavanov(EVA), Weak dipolarization front. 
2016-08-30/01:49:24 - 2016-08-30/01:51:24, 35.0, lavanov(EVA), Weak dipolarization front. 
2016-08-30/01:51:24 - 2016-08-30/01:53:34, 35.0, lavanov(EVA), Weak dipolarization front. Conjunction with BARREL
2016-08-30/01:53:34 - 2016-08-30/01:55:54, 35.0, lavanov(EVA), Weak dipolarization front. Conjunction with BARREL
2016-08-30/01:55:54 - 2016-08-30/01:58:04, 35.0, lavanov(EVA), Weak dipolarization front. Conjunction with BARREL
2016-08-30/01:58:04 - 2016-08-30/02:00:24, 35.0, lavanov(EVA), Weak dipolarization front. Conjunction with BARREL
2016-08-30/05:20:34 - 2016-08-30/05:22:34, 30.0, lavanov(EVA)," Boundary crossing, "
2016-08-30/05:22:34 - 2016-08-30/05:24:24, 30.0, lavanov(EVA)," Boundary crossing, "
2016-08-30/05:24:24 - 2016-08-30/05:26:24, 30.0, lavanov(EVA)," Boundary crossing, "
2016-08-30/05:26:24 - 2016-08-30/05:28:24, 30.0, lavanov(EVA)," Boundary crossing, "
2016-08-30/05:34:24 - 2016-08-30/05:36:24, 38.0, lavanov(EVA), Weak dipolarization front
2016-08-30/05:36:34 - 2016-08-30/05:39:04, 45.0, lavanov(EVA), Dipolarization front VX +250/-250
2016-08-30/05:39:04 - 2016-08-30/05:41:34, 45.0, lavanov(EVA), Dipolarization front VX +250/-250
2016-08-30/05:41:34 - 2016-08-30/05:44:04, 45.0, lavanov(EVA), Dipolarization front VX +250/-250
