DATETIME,FOM,ID,DISCUSSION
2018-11-18/12:16:33 - 2018-11-18/12:18:23, 115.0, fwilder(EVA), Rare requested fast mode magnetosonic wave event.
2018-11-18/13:20:23 - 2018-11-18/13:22:53,  75.0, fwilder(EVA), Partial MP
2018-11-18/13:24:03 - 2018-11-18/13:25:53,  75.0, fwilder(EVA), Partial MP
2018-11-18/13:25:53 - 2018-11-18/13:27:53,  75.0, fwilder(EVA), Partial MP
2018-11-18/13:30:43 - 2018-11-18/13:32:43,  75.0, fwilder(EVA), Partial MP
2018-11-18/13:32:43 - 2018-11-18/13:34:43,  75.0, fwilder(EVA), Partial MP
2018-11-18/13:36:23 - 2018-11-18/13:38:23,  90.0, fwilder(EVA), Slow low shear MP.
2018-11-18/13:38:23 - 2018-11-18/13:40:13,  90.0, fwilder(EVA), Slow low shear MP.
2018-11-18/13:40:13 - 2018-11-18/13:42:13,  90.0, fwilder(EVA), Slow low shear MP.
2018-11-18/13:45:53 - 2018-11-18/13:46:53, 105.0, fwilder(EVA), Potentially active sheath-side flux rope
2018-11-18/13:46:53 - 2018-11-18/13:48:13, 105.0, fwilder(EVA), Potentially active sheath-side flux rope
2018-11-18/17:21:53 - 2018-11-18/17:24:03,  85.0, fwilder(EVA), Enhanced Electrostatic Noise
2018-11-18/17:24:03 - 2018-11-18/17:26:13,  85.0, fwilder(EVA), Enhanced Electrostatic Noise
2018-11-18/17:26:13 - 2018-11-18/17:28:13,  85.0, fwilder(EVA), Enhanced Electrostatic Noise
2018-11-18/17:28:13 - 2018-11-18/17:30:23,  85.0, fwilder(EVA), Enhanced Electrostatic Noise
2018-11-18/17:30:23 - 2018-11-18/17:32:33,  85.0, fwilder(EVA), Enhanced Electrostatic Noise
2018-11-18/17:45:23 - 2018-11-18/17:48:33,  90.0, fwilder(EVA),  Bow Shock
2018-11-18/17:49:53 - 2018-11-18/17:52:03,  90.0, fwilder(EVA), Bow Shock
2018-11-18/18:10:13 - 2018-11-18/18:14:13,  90.0, fwilder(EVA), Bow Shock
2018-11-18/18:27:43 - 2018-11-18/18:28:13, 115.0, fwilder(EVA),  SW CS
2018-11-18/19:18:23 - 2018-11-18/19:19:03, 115.0, fwilder(EVA), Null in SW or foreshock current sheet
