DATETIME,FOM,ID,DISCUSSION
2018-12-02/13:55:43 - 2018-12-02/13:58:03, 110.0, ykhotyaintsev(EVA),  ICW
2018-12-02/14:03:53 - 2018-12-02/14:05:13, 110.0, ykhotyaintsev(EVA),  ICW
2018-12-02/14:05:13 - 2018-12-02/14:06:53,  90.0, ykhotyaintsev(EVA),  ICW
2018-12-02/14:34:23 - 2018-12-02/14:37:43,  60.0, ykhotyaintsev(EVA),"  BL, cold ions"
2018-12-02/14:45:53 - 2018-12-02/14:48:33, 105.0, ykhotyaintsev(EVA),"  Partial MP, cold ions"
2018-12-02/14:52:33 - 2018-12-02/14:55:03, 160.0, ykhotyaintsev(EVA),"  Full MP crossing with several oscilaltions, Vz>0"
2018-12-02/14:55:03 - 2018-12-02/14:57:33, 160.0, ykhotyaintsev(EVA),"  Full MP crossing with several oscilaltions, Vz>0"
2018-12-02/15:14:03 - 2018-12-02/15:15:23,  75.0, ykhotyaintsev(EVA),  partial MP
2018-12-02/15:40:23 - 2018-12-02/15:43:43,  70.0, ykhotyaintsev(EVA),  MSH CS
2018-12-02/15:56:13 - 2018-12-02/15:57:33,  60.0, ykhotyaintsev(EVA),  MSH CS
2018-12-02/16:17:53 - 2018-12-02/16:20:03,  80.0, ykhotyaintsev(EVA),  MSH CS
2018-12-02/16:35:03 - 2018-12-02/16:37:03,  60.0, ykhotyaintsev(EVA),  MSH CS
2018-12-02/17:07:33 - 2018-12-02/17:08:33,  60.0, ykhotyaintsev(EVA),  MSH CS
2018-12-02/17:32:23 - 2018-12-02/17:33:53, 120.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-02/17:38:23 - 2018-12-02/17:39:33, 120.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-02/17:50:13 - 2018-12-02/17:52:23, 105.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-02/17:55:23 - 2018-12-02/17:57:13, 110.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-02/17:57:13 - 2018-12-02/17:59:13, 120.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-02/18:14:03 - 2018-12-02/18:14:53,  80.0, ykhotyaintsev(EVA),  Ion foreshock
2018-12-02/19:05:03 - 2018-12-02/19:06:03,  95.0, ykhotyaintsev(EVA),  Ion foreshock edge
2018-12-02/19:08:43 - 2018-12-02/19:10:03, 100.0, ykhotyaintsev(EVA),  Ion foreshock edge
2018-12-02/19:40:53 - 2018-12-02/19:41:43, 110.0, ykhotyaintsev(EVA),  SW CS
2018-12-02/19:41:43 - 2018-12-02/19:42:23,  70.0, ykhotyaintsev(EVA),  SW magnetic hole
2018-12-02/19:59:43 - 2018-12-02/20:00:43,  70.0, ykhotyaintsev(EVA),  Ion foreshock edge
2018-12-02/20:41:13 - 2018-12-02/20:44:23,  80.0, ykhotyaintsev(EVA),  Ion foreshock edge
2018-12-02/20:50:53 - 2018-12-02/20:51:33, 110.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/00:02:13 - 2018-12-03/00:02:43,  90.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/00:12:43 - 2018-12-03/00:13:33,  80.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/00:41:13 - 2018-12-03/00:42:03,  90.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/14:51:33 - 2018-12-03/14:52:33,  80.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/14:55:53 - 2018-12-03/14:57:03,  70.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/15:20:23 - 2018-12-03/15:21:13,  70.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/15:28:13 - 2018-12-03/15:29:53,  80.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/16:16:23 - 2018-12-03/16:18:13, 105.0, ykhotyaintsev(EVA),  SW CS 
2018-12-03/16:18:13 - 2018-12-03/16:22:43,  60.0, ykhotyaintsev(EVA),  fill
2018-12-03/16:22:43 - 2018-12-03/16:24:53, 105.0, ykhotyaintsev(EVA),  SW CS
2018-12-03/17:16:33 - 2018-12-03/17:17:53,  80.0, ykhotyaintsev(EVA),  SW CS
2018-12-04/16:50:53 - 2018-12-04/16:52:13, 120.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-04/16:57:03 - 2018-12-04/16:58:13, 130.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-04/17:27:43 - 2018-12-04/17:32:23, 105.0, ykhotyaintsev(EVA),  Q-perp shock
2018-12-04/20:07:13 - 2018-12-04/20:08:53,  40.0, kgenestreti(EVA), Sheath current sheet with enhanced DiffB
2018-12-04/22:34:03 - 2018-12-04/22:35:33,  90.0, kgenestreti(EVA), Low-shear MP with possible Viz reversal
2018-12-04/22:35:33 - 2018-12-04/22:37:03,  90.0, kgenestreti(EVA), Low-shear MP with possible Viz reversal
